3.2917,3.7132,1.0019,-7.0094,2.7562,4.3109,-5.9347
-0.6205,-6.3602,-6.8151,7.9247,7.3223,5.1833,-6.9589
2.9004,6.0643,0.4868,-6.7521,2.7829,2.6295,-7.9116
-6.922,-1.9598,-3.8009,-0.6809,0.387,-4.2385,-10.109
10.9256,5.8436,7.4426,-8.5676,0.0913,-4.826,5.2324
-2.1443,-8.8422,4.8607,7.4079,-0.3904,-5.8906,7.3823
-1.7589,-6.1312,-4.176,5.0662,9.6952,6.7065,-8.1143
10.7321,5.0792,7.7787,-8.0912,0.7197,-2.9016,4.2814
-2.9565,-5.7094,-5.8468,6.3949,8.4469,6.8458,-7.7759
-4.1303,-0.9104,-2.7451,0.8852,1.3124,-2.3321,-10.3971
-2.6672,-10.4001,3.5144,8.8829,0.856,-3.6708,8.7941
-1.2683,8.2694,7.9495,0.9738,8.4176,10.4462,-3.6912
1.6163,5.9985,1.3369,-6.9784,1.9635,3.0801,-9.0138
-4.6011,-3.5034,-1.9106,-0.0462,0.5171,-3.8786,-8.8673
0.6371,6.1314,1.0577,-8.0147,3.994,4.492,-8.8112
-4.4411,3.8607,-3.6046,-5.0006,8.6184,-6.3444,7.0159
-0.0825,-5.7759,-8.1096,7.373,8.3274,6.0516,-5.5616
-5.5569,-3.0897,-2.6562,0.6319,1.2174,-4.001,-10.2477
-2.6356,6.3076,7.0132,-0.6416,7.0648,9.6604,-5.6537
-2.9473,-6.578,-5.5066,7.4514,7.4109,5.9831,-6.3645
-0.3712,8.3135,6.1382,1.9967,8.3126,9.7028,-3.738
0.9182,5.5008,1.5831,-8.8816,3.8352,2.9324,-9.3284
-2.4323,-6.1955,-6.677,7.9156,7.2785,7.8828,-7.3621
9.9773,6.7959,5.8941,-8.8349,-0.9903,-1.979,5.9377
-5.484,-4.4234,-3.2176,1.5749,0.9073,-4.1064,-8.6537
-2.5534,-7.8704,-5.9091,8.2346,9.0391,7.2658,-9.0983
-4.1586,-2.2137,-2.6771,2.0894,0.6567,-3.9373,-9.9135
4.0899,5.2692,0.6703,-6.4648,3.3478,3.5062,-7.8623
-2.2747,-9.6409,4.9125,7.933,0.9539,-4.4686,7.3572
-5.3185,-1.9293,-3.4512,0.4855,1.0025,-5.012,-9.5615
-2.3328,-10.6681,3.2797,6.9654,-0.5453,-2.4181,8.4987
-3.5394,3.1883,-4.3809,-3.9097,11.4282,-2.8539,4.458
8.2611,5.9964,6.9621,-8.3179,-1.5973,-3.2247,8.3527
3.4038,4.8713,1.2116,-7.501,1.5948,3.4875,-6.3146
1.0837,4.7196,0.9062,-7.2571,1.5647,3.2434,-8.3677
-4.3522,-4.7399,-2.8488,1.0863,0.254,-4.8553,-10.3466
1.2931,5.5092,2.6229,-7.1568,4.0586,1.6467,-7.264
-2.063,-6.1779,-6.0519,5.3581,7.3663,6.1184,-8.0291
-3.4738,-8.3054,4.2044,8.4165,0.9475,-3.4379,7.803
1.1296,4.4129,-0.1732,-8.1779,4.3813,1.0875,-9.7147
-4.3396,4.5322,-6.063,-5.6995,9.6395,-5.1173,7.4886
-2.1388,-5.4206,-6.8371,7.3372,7.7523,6.5769,-8.1418
10.2823,7.9905,6.5958,-9.6039,-0.0494,-3.3248,5.5329
2.946,3.5868,0.8044,-7.8825,2.4988,3.2503,-8.6927
-2.9458,5.6915,5.7818,2.0163,7.6059,8.9826,-6.194
-3.9783,6.735,5.9687,0.447,6.7398,10.3887,-7.1602
-4.5013,-3.8599,-2.0005,-0.691,1.9082,-6.0994,-8.3539
-4.1148,3.415,-3.9396,-6.7935,9.562,-7.0058,5.3753
-1.6183,8.2814,6.2436,2.0784,7.3927,10.3857,-4.1609
-4.6356,-2.9479,-2.677,1.6753,2.9827,-4.5396,-10.7988
-7.6081,-3.3903,-4.1433,0.1096,0.9831,-3.4169,-10.9168
-1.416,-5.2015,-7.388,6.3525,6.3544,6.1423,-8.6742
-2.8786,-7.608,-6.2805,7.5627,8.1742,6.3611,-8.0108
-1.3016,-6.5928,-7.7994,7.8531,8.6539,7.4172,-9.0786
-4.8815,-4.0967,-3.2174,0.4923,0.6037,-5.3786,-9.9051
0.2192,-10.7936,3.8762,8.288,1.112,-4.0506,7.8248
-3.8787,2.4502,-6.2972,-5.9122,10.0449,-4.7863,6.737
9.194,5.5369,5.8797,-9.7845,-0.899,-3.3896,3.7239
-5.06,7.9227,6.5573,1.0712,6.8739,9.5448,-5.8002
-4.9964,-4.0341,-3.7822,0.4732,2.1652,-4.7276,-8.7805
-2.6029,-10.9808,6.1382,8.6968,-0.2119,-4.2952,8.0947
10.3359,4.8449,8.2767,-7.3301,-0.6354,-2.8731,6.5386
1.8815,4.7975,0.137,-8.9403,3.5744,2.1188,-8.413
9.2669,6.086,6.1898,-7.6576,-0.6484,-1.0289,4.5654
-2.0604,4.6411,6.6899,1.3742,8.4773,8.1093,-5.1921
-3.0437,6.1877,7.7371,0.7924,7.5375,9.4899,-3.8874
-4.4407,2.6806,-3.0668,-5.6524,11.7177,-5.74,4.6036
-5.1874,-3.8051,-2.538,2.1209,1.1032,-5.4971,-9.7586
-2.1703,7.6479,6.6158,1.844,7.7017,9.8205,-4.4495
-4.1005,7.4824,6.5323,0.6805,7.1285,8.3352,-4.5677
9.0357,6.2368,6.7781,-8.5143,-0.8109,-3.0341,6.2222
-2.7837,3.2815,-5.2347,-4.0459,9.4248,-6.4314,4.8141
-0.3241,-10.5083,5.9248,6.126,-0.1474,-3.3068,8.2562
9.0624,4.9552,5.6176,-8.3101,-1.6848,-2.7555,5.9421
-4.4756,-2.6533,-3.4543,-0.4717,1.9429,-5.1661,-9.7024
-3.8827,-6.0271,-7.1266,8.7684,7.8861,7.8828,-8.7138
-1.3759,3.5689,-5.061,-5.8093,9.6069,-4.6263,6.07
-4.4948,7.1988,8.167,0.2839,7.9362,8.961,-4.5341
-4.3617,1.0138,-4.1456,-7.3209,10.1502,-8.246,6.8907
-5.1338,-4.2942,-0.4105,-1.065,0.4914,-5.5643,-9.204
-3.9821,4.3512,-3.5485,-5.2229,10.2354,-5.2405,8.0067
-2.6442,6.2191,6.3159,0.6178,6.8827,9.7217,-2.5861
-2.1556,-6.3354,-7.348,7.3842,6.9631,7.0717,-8.8775
-3.1802,5.5738,6.3697,2.5984,7.8724,9.6485,-5.2787
-5.518,-2.1897,-2.7207,2.4287,-0.641,-2.4669,-9.2016
7.8438,6.0021,6.7074,-8.2428,-1.3112,-4.0818,6.1263
-2.8541,-10.2275,6.1811,9.1516,1.567,-3.5614,9.0722
-4.2431,-3.2988,-3.7467,-0.0772,2.4655,-3.8093,-9.412
2.1793,3.482,-0.1407,-7.3012,3.8878,1.2934,-9.1624
-2.8882,6.8877,6.327,0.6829,7.3653,9.8217,-4.5659
-3.9875,3.1109,-4.9633,-5.2995,10.3517,-7.6024,7.5687
-6.2715,-3.1088,-3.1446,0.7042,2.184,-3.1762,-9.3814
2.1064,5.5601,0.2592,-8.9031,3.1557,4.8383,-6.9796
-2.3947,-8.1387,4.1288,9.1846,0.0943,-3.9335,8.0963
-4.8525,-3.6835,-4.5245,0.6604,1.0703,-4.1844,-8.2501
-1.3329,-10.5376,3.0948,7.1992,0.3643,-3.8345,7.834
9.4212,6.7985,6.5752,-8.8335,-1.961,-2.4378,3.6766
-1.8787,7.0091,6.9006,-0.1413,8.8949,8.785,-5.2976
8.8165,8.1041,5.7445,-5.6583,-1.1262,-4.5263,5.2345
-1.4657,-5.774,-6.6928,6.9575,8.3431,5.9476,-7.8169
1.8938,4.6494,1.2204,-9.0073,2.7969,2.2513,-8.5182
-0.2181,5.4158,0.0438,-7.0604,3.7354,2.3649,-7.8231
-5.6426,-1.2364,-1.2581,0.9377,1.565,-4.1369,-11.0875
9.1003,7.0413,6.7463,-7.2594,-1.9243,-3.273,5.739
-1.8401,-10.4116,5.7272,8.4589,-1.1359,-4.9091,7.1568
7.5779,5.6033,8.1017,-7.0057,-1.708,-3.0273,6.7589
-1.2682,-9.1647,5.9318,9.1913,-0.9486,-3.9796,8.0872
-4.1972,-2.4785,-3.4227,0.675,0.2729,-5.5949,-9.8463
-1.4196,-6.7502,-7.177,8.084,7.1835,6.5452,-8.0457
1.252,4.8022,1.5786,-8.3641,3.2361,3.1145,-9.054
-6.1112,-2.0693,-3.6373,0.307,2.8872,-2.9861,-10.4682
-3.3209,2.8923,-3.6168,-6.5262,9.3631,-3.732,6.7062
-4.2851,4.1258,-5.156,-5.8643,10.1848,-6.8595,5.4968
-2.5101,7.7218,5.5784,2.6074,8.9456,9.272,-4.9322
-2.8533,-8.7568,4.8059,8.4629,1.4456,-1.4753,8.3206
-1.8447,3.9968,-4.2747,-6.2131,9.2746,-6.1306,4.4513
-3.0259,-10.8068,4.9816,8.9394,0.4679,-3.3445,7.8951
-2.5313,-6.4439,-5.8397,6.0482,9.0712,7.607,-9.8322
-3.7983,-3.5146,-1.4887,1.5698,1.6967,-4.2873,-9.0643
7.8953,6.1865,7.2033,-7.7778,-0.337,-2.6772,6.0778
-1.0889,-10.0971,2.8962,6.4643,-1.4165,-4.2245,8.4485
-4.2302,4.953,-5.6134,-5.199,7.3221,-3.8872,6.044
10.3044,5.2559,6.103,-9.1709,-0.0707,-2.7343,4.7382
-3.296,4.8167,-4.5145,-4.9905,8.7879,-6.1141,4.5013
0.6995,-6.4754,-7.3528,6.8184,7.9456,6.2356,-7.1464
-1.0777,-6.241,-7.284,8.0175,7.9622,6.8281,-9.5244
-3.2415,7.44,7.0404,-1.0705,8.3649,8.5162,-4.6305
-1.881,7.2866,4.8767,-0.0176,6.8355,7.8769,-3.7143
0.4731,5.5024,0.0339,-5.5786,3.7925,2.81,-11.2614
9.8834,6.219,7.3799,-8.7396,-1.6251,-4.9873,5.9773
8.8052,5.7363,5.0568,-10.6645,-1.7673,-4.5898,5.4772
-1.5309,-8.4873,2.901,7.7942,-0.8236,-4.2451,7.71
-2.6528,6.8722,9.4477,0.5373,8.2863,8.0698,-4.0938
-4.0467,-9.1894,4.4994,9.6572,1.8499,-3.1595,7.7411
-1.016,7.631,4.9308,1.234,8.789,9.4308,-5.6616
-2.5698,-5.1065,-5.7703,7.2055,8.3648,5.8331,-6.9851
-1.9987,-9.9734,5.8006,8.9695,2.0187,-4.2314,8.8576
1.5074,5.5449,1.1899,-6.4149,3.6608,3.1161,-7.7215
2.009,5.5383,2.1108,-7.9038,2.1074,2.1833,-8.1229
9.5613,4.6093,7.398,-9.6454,-1.5743,-4.0009,5.4264
-2.881,6.896,8.243,0.1755,7.1827,7.8386,-4.8822
-2.6703,-10.4886,6.0589,7.3756,0.35,-4.3789,9.1686
-1.7469,6.1275,7.2624,2.5708,7.3884,9.807,-3.7711
7.621,5.981,6.8622,-8.437,-0.9983,-4.5322,4.9742
-2.4849,-4.9234,-6.4008,7.8633,7.4152,6.5272,-8.442
-3.3489,-11.2164,5.405,10.2548,0.4331,-3.1191,8.2967
-4.7305,-2.4851,-3.5362,0.1951,0.6286,-5.4562,-9.55
-2.9612,7.8853,5.7027,-0.1896,6.8866,9.1059,-4.9484
2.2169,6.4331,0.4531,-7.0951,5.6553,3.0457,-7.5142
-4.941,-4.3066,-0.9189,1.7304,1.7656,-3.4868,-9.985
-1.2802,-7.0217,-6.215,5.7815,8.3754,7.4792,-8.9715
-4.7461,7.6124,7.1057,0.6268,8.4316,9.2022,-3.7238
-2.1128,-10.931,5.2609,7.7221,-1.6546,-4.8784,7.6869
-5.3051,-3.0066,-3.7135,1.8537,1.2312,-4.131,-10.8309
-4.9666,-3.7484,-4.1925,1.9477,1.5031,-4.3168,-10.5164
-1.1065,-6.6204,-6.6953,5.6731,7.1753,5.9803,-7.9921
-4.356,-4.0081,-3.6557,-0.2004,1.1687,-4.6342,-10.0706
0.5304,4.5829,0.903,-7.4766,4.7097,1.4575,-8.0806
-3.6865,5.1562,-5.254,-6.9334,8.3636,-3.8882,6.3105
-3.8661,7.2343,6.1274,2.8345,7.09,9.1501,-5.0285
-1.5817,-5.2517,-5.7062,6.6455,6.694,6.0715,-6.3026
-2.8972,7.2987,6.8185,-0.8529,6.8274,9.5306,-5.8123
-1.7472,6.1646,6.7769,1.1322,7.0451,11.1268,-4.5246
-3.4348,-10.3888,4.9371,7.33,0.1596,-3.1278,8.5288
2.7384,4.5364,-0.8463,-7.5643,2.7741,0.0673,-8.0246
-6.3329,-3.6778,-3.1404,-1.2371,-0.2202,-3.6546,-9.2915
8.7233,6.0979,7.0414,-9.393,-0.6799,-4.0786,6.6535
-3.2865,6.1747,6.8559,2.2525,6.4662,9.4933,-3.7318
-1.9663,-10.7894,2.7283,7.653,-0.3141,-5.3365,7.9642
-1.4343,-8.9921,3.9315,5.5706,-0.5383,-4.6915,7.4766
-5.8232,4.203,-3.7939,-5.4845,9.2514,-4.9007,7.02
-4.1075,5.0165,-5.5009,-6.7472,8.8145,-4.2458,4.1788
-2.5902,-11.8257,5.5123,7.9502,0.184,-3.3214,9.3207
-3.7817,6.6332,6.2474,1.9433,7.3552,9.7256,-5.1249
9.16,6.4887,4.9229,-5.8896,-2.3653,-3.3843,5.5809
-3.5912,1.0256,-5.4433,-5.4772,10.2271,-5.6752,5.0059
-3.5637,-9.4783,4.6977,6.2259,-1.1368,-4.6341,6.2387
-4.1143,-10.4469,4.307,8.6444,0.3368,-3.7639,8.6832
-3.1523,3.0262,-4.3658,-6.2155,10.5527,-5.5698,7.0458
-0.6981,-10.3075,3.6172,7.793,-0.4669,-4.2606,8.2657
-3.8701,-10.4354,4.4878,7.214,-0.0513,-4.0556,4.5603
-2.4914,8.2873,5.1002,0.3855,5.4446,9.0255,-3.4506
8.5071,7.878,7.5326,-8.2148,-0.5105,-1.7159,4.902
-4.3247,-1.9607,-4.1315,1.6133,2.0762,-4.2703,-7.9901
-0.6085,6.5344,-0.6231,-7.3291,3.8686,2.7714,-7.7939
-4.2793,-3.4714,-3.3731,-0.6543,0.0048,-6.2935,-9.6975
-2.3175,5.6533,6.8358,2.9271,5.6541,9.4742,-4.8375
-3.774,-9.6181,4.0687,8.4774,0.11,-4.056,8.6641
-0.1016,-6.3396,-5.3162,7.0162,8.4913,5.3062,-8.5464
-4.1501,4.1571,-5.0628,-5.4024,9.5939,-5.4196,7.1291
-3.2987,-6.5751,-7.6735,6.8829,7.0248,6.2153,-9.4673
8.0044,6.7273,8.4142,-9.4869,-1.2717,-2.2943,6.7439
-5.1648,-4.1693,-3.3043,2.2164,0.9425,-4.8117,-8.719
9.5485,6.2363,7.2568,-9.2156,-0.2184,-2.4133,6.96
-0.6929,-11.2905,3.8443,7.0029,-1.7742,-3.1454,10.3414
-2.9028,8.408,7.3812,1.5781,9.9714,9.7286,-5.4331
-3.4929,7.98,7.5347,1.0355,8.3487,9.8127,-4.4354
1.1039,5.7574,1.7805,-8.5317,5.1358,1.1193,-7.2137
1.545,3.8399,-0.2771,-6.0042,4.2067,1.5928,-6.4985
-1.3999,-12.331,5.3289,7.4093,0.7701,-4.2428,7.5235
3.154,6.4145,-0.6139,-7.2082,4.8423,3.1158,-10.3594
4.3171,5.0311,1.2621,-9.5488,2.6711,3.0269,-7.0603
-4.9261,5.2083,-5.3347,-5.4932,10.1838,-5.5847,6.4828
-2.3169,7.1763,7.1267,0.6113,7.6444,9.1331,-5.4852
-3.2644,3.9687,-6.182,-6.3007,7.1583,-5.5917,5.8548
2.6209,5.9609,0.7834,-7.0013,5.4228,2.6822,-9.2594
-2.1365,7.2598,6.1348,2.7163,6.1658,8.1507,-5.5623
3.0955,3.6406,1.8761,-8.0519,2.6059,3.3389,-6.4116
-4.2095,3.7166,-4.6673,-6.8989,9.9513,-3.4001,5.1405
-0.2037,5.9949,0.931,-8.332,3.935,3.3333,-9.0906
-5.5207,-2.7015,-2.6335,-1.9039,1.7655,-4.3358,-7.2629
8.7471,5.3325,5.1644,-8.9711,-1.6911,-3.271,5.4369
-3.3034,5.3072,-5.656,-4.3733,9.312,-5.6077,4.6625
-2.6771,-11.4681,3.5209,6.9716,1.2604,-3.5939,8.3897
-4.1005,-1.0541,-2.9897,0.1747,1.4729,-2.3376,-9.9479
8.0668,8.4269,6.7558,-7.1129,-2.5904,-6.4109,5.1617
-0.1128,-7.7966,-5.6923,8.8488,5.3354,7.3098,-7.5253
-5.5535,4.4357,-4.2715,-3.0882,8.4673,-6.9419,4.3251
7.3173,6.8477,6.4591,-7.625,-2.8288,-2.2463,6.7419
-3.0489,8.0502,5.8641,1.954,8.6743,10.5694,-2.6111
-4.2826,2.8633,-4.3635,-4.4865,8.7292,-6.1485,4.707
3.1242,4.8397,-0.3282,-7.9896,5.5733,3.0278,-8.4534
-2.489,-9.764,5.5374,9.3883,0.0268,-3.8174,6.5888
9.4491,6.4902,8.1016,-7.3875,-0.2359,-2.0993,6.6981
-2.103,-7.2085,-6.2077,6.2746,6.9426,5.6234,-8.3791
-0.8283,-9.0158,3.0926,8.4062,0.2132,-3.0557,7.2334
-3.7826,3.866,-5.3234,-6.6425,9.2474,-6.0186,3.8975
8.6992,5.4339,7.3741,-7.4903,-1.9134,-2.5016,5.5839
-3.0579,-10.0335,3.34,7.9895,0.5052,-4.4013,7.5891
-5.124,-1.8809,-4.0438,-0.6726,2.392,-2.9699,-9.8892
-2.1538,-8.9605,4.1232,7.2081,-0.3861,-4.3187,6.2589
-1.8362,3.5911,-3.3639,-5.794,9.5451,-5.4475,6.8878
-2.8608,-9.3982,5.3417,8.6926,-0.6919,-3.4823,9.5242
-5.4192,-3.0469,-3.5835,2.5566,-0.7487,-4.5478,-10.0495
-1.5288,3.0417,-4.368,-5.5578,9.6947,-6.7273,5.639
-5.1252,-3.7059,-2.4775,0.2077,1.5707,-2.9824,-9.1983
0.6228,5.8543,1.5095,-8.7353,2.2151,3.0393,-8.2869
-5.8449,-3.4776,-4.0206,-0.2328,1.0619,-3.3053,-10.0034
1.6131,4.646,1.6255,-8.3714,3.5274,2.7612,-7.8211
3.9757,3.8352,0.0102,-6.9821,2.8943,1.3344,-8.3127
-6.8286,-1.6687,-2.957,1.407,-0.1142,-3.529,-10.7441
-3.4279,2.1789,-4.7712,-5.7111,8.4544,-6.6686,8.1538
2.3217,5.5963,1.1759,-7.1908,2.7871,2.2868,-7.4567
1.066,3.4737,0.2178,-6.8178,3.9534,2.2466,-8.138
-1.8544,7.5551,7.558,2.4311,7.8313,9.6005,-3.0246
-3.3805,7.2876,5.9983,1.4743,6.4421,9.486,-5.5277
-4.4281,-3.2848,-2.0123,-0.9222,2.1664,-4.6699,-10.9937
8.2895,6.4176,7.0667,-8.211,-0.5545,-3.0547,5.0376
-1.3612,-11.7073,6.6563,7.87,-0.6125,-2.9211,8.313
-1.8686,-5.4103,-8.162,7.4211,6.7819,5.1129,-7.8662
-0.9629,-10.4501,3.0778,7.5564,0.0813,-4.7427,8.267
-5.0397,-3.9317,-2.9462,1.7203,1.7658,-3.9137,-9.6682
8.5035,6.8185,6.8649,-7.9745,-1.9791,-2.3979,5.5745
-4.4273,-11.8066,4.1068,7.6732,-0.4101,-4.1584,7.2026
-5.3822,-3.3421,-3.6127,0.0413,0.7453,-2.8116,-8.7209
-3.5021,-2.8386,-3.01,1.2735,-0.1813,-5.0069,-9.5909
7.5264,5.7529,7.6978,-8.6349,1.5869,-3.3213,5.2107
-3.4644,5.0726,-5.4392,-4.8685,10.0333,-3.9368,5.2356
-1.8526,-5.3331,-6.545,7.9072,6.0595,6.9053,-7.8007
-5.609,3.0692,-4.9727,-6.0289,8.7892,-3.7651,6.3165
