-2.2448,-8.4563,-3.4169,-0.8616,-2.9861,0.015,-5.7102
-10.5728,-3.9933,4.259,-3.7799,4.7716,-2.1957,-2.2691
-8.2165,-3.4143,5.6268,-2.7011,4.5107,-3.8394,-0.7128
5.8131,1.552,-0.737,1.5631,-3.6773,-2.3528,4.2302
-2.7626,-11.0703,-4.7609,-1.7738,-2.7585,0.671,-5.3506
-2.4854,-8.4969,-4.5974,-2.7129,-4.7662,1.0016,-4.6179
-5.7339,-9.9556,-0.557,4.4368,6.0923,4.4029,-2.0332
-4.2999,-7.655,-1.2276,8.2096,5.7954,4.4001,-2.2641
-3.2848,9.6912,-2.894,-0.6932,1.3964,-4.0197,7.7806
6.4376,-8.426,-0.6521,4.202,-1.6967,-3.9793,8.1655
-10.0701,-4.5251,4.2671,-2.1155,3.2459,-4.6615,-2.0356
-2.1074,-9.5271,-2.9735,-0.0901,-4.7143,1.0945,-4.4461
-2.7587,2.8242,1.4857,-5.9728,-5.5833,-4.4028,7.8711
7.5142,-7.4138,-4.5892,-0.9323,0.9699,-8.9136,-6.3391
6.1737,-5.5574,-3.246,-1.4647,1.6084,-9.2022,-6.101
4.6972,0.8476,1.4744,-2.2643,9.1094,-5.9088,2.2403
6.176,-9.0411,-3.6918,4.0359,-0.5202,-4.898,8.3079
-8.1211,-4.0122,2.0453,-6.9466,-4.3473,-3.2809,-7.1949
-4.6963,-10.8683,1.0742,9.9906,2.464,4.7617,5.8812
-9.4106,-5.6363,3.8628,-4.0243,6.7065,-7.0921,-7.4739
-7.3597,-6.2538,3.6688,-3.9391,6.9364,-8.9956,-8.6394
4.6738,0.4996,0.915,-1.5902,9.0513,-5.2036,2.6843
-9.1811,-1.4353,-0.0207,-8.3273,-4.1873,-2.4651,-6.2162
-9.2698,-5.8712,4.4312,-1.8218,4.8753,-3.2355,-3.2389
4.975,-9.4098,-4.2388,-1.0157,0.4667,-9.339,-6.0818
-2.3241,6.824,-4.9428,0.5991,1.311,-4.2443,7.4736
-7.8079,-3.1306,1.4906,-7.1123,-5.1979,-0.7069,-6.7358
-4.0947,-7.2807,-1.0154,6.146,6.2224,4.6263,-2.284
-4.0208,-7.7285,-2.061,4.6874,5.317,5.8723,-2.6803
-9.3557,-2.178,0.2697,-6.417,-4.6545,-2.766,-7.1687
6.4124,-6.1051,-9.6261,2.0347,2.2632,-4.6558,-5.6005
-5.4963,-10.0772,1.4086,7.671,1.7314,6.4202,6.939
6.0293,0.6533,-0.9644,1.6388,-2.3123,-2.7573,1.9092
7.0328,0.2705,2.0219,-3.1909,10.4043,-8.0735,2.3118
-2.9397,-8.8464,2.6053,9.9194,2.5686,6.2849,6.2837
-9.2761,-3.0167,-0.3368,-8.0206,-4.8778,-0.2107,-6.9343
-4.7671,-9.9401,0.2084,6.1548,5.6018,4.4604,-3.3134
-3.5076,7.7086,-4.7648,0.5493,0.7927,-6.169,7.7266
-7.0563,3.6676,2.9617,-4.041,-4.7708,-4.4369,6.6368
-5.4018,-8.4217,1.5431,6.7062,2.8886,5.7647,6.0848
6.3025,-6.1834,-10.1428,5.238,4.7023,-8.3362,-4.4168
3.7437,-4.7201,-9.6687,1.9913,2.6098,-4.177,-2.3509
6.3599,-7.7118,-3.1953,-3.094,1.029,-9.7685,-4.3786
-3.281,-9.0507,2.532,8.0894,2.8752,8.5364,8.2827
-0.1814,-7.6257,-6.7271,-1.003,-4.891,2.5477,-4.9046
5.6501,-7.7843,-3.1493,-1.4541,1.4689,-8.3792,-6.1219
4.3133,2.7137,0.6905,-0.0166,-1.5916,-4.6651,3.7698
-3.3808,6.4282,-3.1529,0.8658,1.961,-7.0664,6.8063
6.629,-8.9984,-3.8548,-2.328,-0.2895,-9.3004,-4.1668
-2.3026,8.2286,-5.437,-2.044,1.2461,-6.4624,8.9202
-10.6845,-6.4719,5.4992,-3.0254,5.3422,-2.7601,0.6683
-8.6743,-4.3677,3.2353,-4.0754,6.4786,-6.1277,-7.8131
-4.1483,4.3522,2.7092,-4.6491,-5.1463,-4.2705,7.6124
-2.9054,-8.0609,-4.3411,-0.4762,-3.0987,2.1937,-2.841
5.5472,-7.2092,-3.6,-0.259,0.9831,-8.3767,-5.5269
-2.5675,-10.6079,-4.6178,-2.2902,-2.9746,2.689,-2.6004
-9.36,-6.5144,4.766,-3.133,4.7842,-4.5426,-0.1703
5.5803,2.1149,1.368,-2.5499,7.1468,-7.0288,1.9006
-3.3504,-9.7628,-5.6094,-2.0713,-4.0752,1.9249,-4.1833
-6.6198,-9.6086,1.5403,6.7676,5.9881,5.4364,-2.967
-3.1473,7.6126,-3.6206,-1.0888,2.3533,-5.5281,8.1361
-4.9624,-10.2773,2.503,9.0489,0.7053,5.7196,7.0792
7.2264,0.7396,1.7616,-1.8881,7.7513,-8.6533,1.2421
-5.4979,-8.9136,2.9569,7.8776,3.4382,6.5201,6.1231
-3.5214,-8.8215,-4.928,-2.0272,-1.2757,-0.6649,-4.3511
-9.097,-4.2243,5.1746,-4.9599,8.9858,-8.8818,-6.974
-6.5192,-5.8667,3.4675,-3.4644,8.405,-7.6359,-6.6669
-6.4702,-10.1982,-0.9942,7.9152,5.1682,5.2912,-1.314
6.5572,-5.3225,-9.5461,1.3874,3.8731,-5.6981,-2.7598
5.731,-8.0638,-4.3118,-0.9609,1.5174,-8.1143,-5.3928
4.5217,-4.4568,-7.5469,1.8641,3.3632,-4.3405,-5.8239
-2.3048,-10.0583,2.4099,8.9245,1.881,4.3309,6.9338
7.1882,-6.9533,-0.7186,-1.3517,-0.0908,-10.1424,-5.8394
-5.2859,3.3504,2.8342,-5.0604,-4.8635,-4.3979,8.0398
-3.9835,9.7385,-3.9883,-1.3385,0.7269,-5.2818,6.9866
-4.8291,-7.5112,0.5706,6.025,5.3888,6.0972,-4.1808
-7.9036,-5.2934,5.8233,-2.7303,7.2936,-6.8478,-8.0269
6.228,-6.5081,-4.9781,-1.1984,1.0754,-9.2,-7.1023
-9.6651,-5.389,6.1254,-3.0949,4.2788,-3.833,-0.4266
6.1842,-8.998,-0.2276,3.8598,0.3713,-4.1099,9.9219
6.4581,-5.5815,-7.737,2.5006,2.6925,-5.1589,-2.0369
-4.7922,7.8846,-3.8504,-1.0397,1.048,-5.3004,6.643
2.8621,2.9381,-0.2622,3.2952,-2.2722,-4.1703,3.2808
-3.7296,5.7715,-4.1734,-0.4125,1.3987,-6.8925,8.7215
-5.3767,-9.5785,2.8568,8.5443,1.3942,6.023,5.8017
-8.2404,-1.9318,0.6014,-7.7458,-3.1971,-2.6801,-7.2099
5.626,-5.4679,-8.9953,2.4279,1.6794,-3.9436,-3.2535
6.0922,-12.3062,0.0107,3.2942,0.1389,-7.1638,8.7333
8.0473,-9.7753,-1.2756,3.6283,-1.3856,-3.9444,8.9057
6.0308,0.4565,0.1901,-1.088,10.651,-6.1971,2.1531
-5.1211,-9.5342,2.3646,7.246,3.27,6.3474,6.504
-3.0462,10.2099,-3.7923,-0.3664,0.756,-4.7305,8.8241
-9.3063,-4.6441,3.5636,-2.9016,6.5611,-2.9999,-2.2163
-4.339,-9.8228,2.649,8.3852,2.7485,6.6847,7.5194
-2.748,6.6282,-3.6516,-0.6781,2.3715,-6.2238,8.6539
-1.8486,8.0922,-6.2496,-1.9292,0.3817,-6.2974,7.4234
5.8336,0.8561,0.1289,-3.2741,8.6743,-7.5721,3.1037
5.0712,-9.6131,-0.153,2.6306,-1.7172,-4.8192,9.8436
-3.9761,7.2175,-2.9398,-0.3363,0.6516,-7.4635,8.273
-5.6046,2.5568,1.0611,-6.1625,-5.7124,-6.9454,6.0717
6.5014,-7.0046,-11.1963,3.1603,3.8072,-4.7437,-2.2729
-4.8051,-9.9189,3.2455,9.9461,1.0912,6.3975,8.0606
6.7398,-10.937,-2.0379,3.212,-0.8779,-5.0375,11.647
-5.4141,2.7352,2.2846,-6.2552,-7.7989,-4.7096,8.0617
-7.3925,-6.1456,2.857,-4.8272,6.9514,-6.5335,-6.3275
-5.9302,3.1519,1.7292,-3.5481,-7.5666,-5.0759,7.0967
-2.5613,-10.9524,-6.3909,-2.073,-2.5783,2.7742,-2.8001
-4.817,-10.045,-5.6146,-0.9422,-3.8541,1.279,-5.5927
-2.3709,-9.6824,1.8933,9.6826,1.8522,6.1092,6.8323
-4.19,8.5271,-4.8466,-2.0038,1.3154,-3.6404,7.0493
5.5094,-0.1917,-3.6743,-2.6746,10.2396,-6.875,0.9442
-8.4625,-0.695,1.4785,-9.0637,-4.7277,-2.1436,-5.2864
-8.0671,-6.4009,6.6999,-3.823,5.4574,-6.8205,-8.9119
5.0791,0.2229,-0.5668,2.8999,-3.3436,-2.4125,3.4465
-3.5233,-9.2679,3.0414,9.248,2.9743,7.4039,5.9466
-7.07,-5.1642,4.8317,-4.7825,7.8402,-7.0985,-7.1179
5.6748,-6.409,-11.0639,3.2777,1.8225,-5.2283,-4.3075
-6.647,-5.8749,4.6527,-4.8438,8.6551,-7.3448,-8.6767
-0.7437,-7.8778,-7.1405,0.5965,-3.2126,1.6598,-2.0877
5.1289,1.8882,0.2517,2.4748,-2.3234,-3.7048,1.5444
-9.9505,-2.1585,1.487,-9.1273,-2.5197,-3.4502,-5.756
4.3167,-9.1788,-3.5028,-1.4737,-0.0212,-7.154,-3.0183
5.6905,2.3749,1.1121,-2.0768,7.7864,-7.7106,0.7192
6.9363,-10.415,-2.2112,4.1178,-0.5734,-5.5637,9.6428
-3.3755,7.313,-2.8183,-0.3442,1.5397,-5.565,8.6863
-8.1413,-2.2542,1.4717,-8.172,-4.1878,-2.0829,-6.9388
8.1064,1.0577,0.3551,-2.3738,8.7469,-7.4113,1.5448
5.6674,-9.4275,-3.6662,-0.0417,0.713,-9.308,-6.0363
-8.0412,-2.4398,1.255,-7.0267,-3.5558,-3.1481,-6.7243
-1.58,-8.2889,-4.6235,-1.3786,-3.4646,1.6425,-4.8663
-9.2874,-1.1592,0.4431,-9.1624,-3.2843,-4.1177,-8.5932
4.7235,0.0837,0.0902,-3.3553,8.363,-6.2273,3.7181
5.982,0.9612,0.3152,1.1966,-1.8104,-2.3067,3.0894
6.4892,-6.8995,-9.5153,0.5029,2.5247,-4.7656,-5.0955
-9.5057,-4.5604,6.9268,-2.2935,5.276,-4.2749,0.4759
4.2104,1.9611,0.0312,2.9431,-1.3114,-4.09,3.6394
-6.069,0.9646,1.6382,-4.1753,-3.994,-4.4944,8.321
7.6357,-9.6741,0.4138,3.2538,-1.72,-5.8012,8.9367
-4.1499,7.0256,-4.9862,-0.4949,3.1607,-3.9836,7.2745
7.0309,1.2254,0.7667,-4.6728,7.6953,-7.2441,1.0255
-5.9414,-10.7315,-0.1489,5.6423,5.8367,5.2097,-1.6268
-2.6216,-9.199,-3.6079,-2.5021,-3.4431,1.6537,-6.2061
6.423,-5.4104,-9.3888,0.1696,1.8064,-5.2752,-3.3203
-5.5983,6.2808,-2.3228,-0.0527,2.561,-5.1454,9.4468
-3.9185,-8.856,2.9958,10.9681,2.0456,4.3931,6.5847
-5.6805,4.2548,2.197,-2.3842,-6.9268,-4.7982,9.1631
4.9477,1.921,1.8505,-2.0677,7.863,-7.9839,2.0834
4.4041,2.2759,-0.506,-2.1168,8.4311,-5.6451,1.4323
3.0651,2.0005,-0.3825,0.9156,-3.3937,-3.1634,0.7199
-3.3828,-8.4439,-4.4375,-1.1413,-3.4578,1.1333,-4.4119
6.2299,-1.7796,-0.1307,-2.5358,7.9822,-6.4617,2.5677
7.2909,-9.1758,0.0499,4.4139,-0.0247,-3.3456,9.2834
3.7395,-7.6005,-9.7643,2.4498,1.1741,-5.7733,-3.3791
4.9244,1.6227,-1.1085,2.5283,-1.9196,-5.2666,4.7228
-3.0639,-7.1861,-3.5337,-1.0344,-1.7465,1.279,-2.6445
5.0461,0.8976,-1.3014,1.0383,-1.8504,-6.3705,3.42
4.9861,0.1031,1.2521,-1.3991,9.5434,-6.946,2.1767
5.5789,-8.5636,-0.9295,3.1215,-1.3271,-4.7618,10.2101
6.6095,-8.1719,-4.819,-1.7583,-0.1504,-7.8903,-5.6671
-9.8692,-3.767,1.6243,-3.7182,5.7885,-3.3142,-1.0941
-3.4159,3.8552,2.6023,-4.3184,-6.412,-5.2555,7.7363
7.7043,-8.0253,-1.7617,2.8333,-3.2843,-6.173,8.3743
-9.362,-2.0879,1.2251,-6.5815,-4.4122,-2.9271,-6.926
-4.5255,-9.3138,0.577,6.845,3.5786,5.2085,-1.0484
-4.0384,2.7003,0.2939,-6.3803,-5.8601,-3.8698,7.2356
5.0061,-0.1423,-0.2003,-2.9874,9.2206,-6.7953,1.4688
4.8442,-0.4594,3.2244,-2.3944,9.2231,-6.0879,3.8244
-5.1883,-9.8076,0.555,7.5598,3.1423,5.5619,-2.3722
-4.5765,-10.8918,0.1492,6.7859,4.9325,3.9591,-1.9916
4.6335,-5.0911,-8.917,1.809,3.2056,-4.0479,-2.8615
-3.4936,8.3635,-5.3897,1.5574,1.509,-6.0962,7.9489
-10.2451,-6.1294,4.3092,-2.2796,4.9661,-3.0286,1.0245
-4.6559,2.6089,3.1254,-5.3916,-7.142,-2.6339,6.9664
5.5416,-5.0456,-9.5326,2.7584,3.9109,-4.0896,-3.673
-4.736,1.5567,2.5781,-4.1419,-6.3224,-5.9909,7.2158
-5.4739,-10.3775,1.845,8.2125,3.8801,6.6655,7.2785
-9.1419,-6.6818,3.9706,-3.8209,3.6483,-2.6563,-0.2735
-5.3146,-9.7554,-1.1233,6.916,5.4968,4.1368,-1.8044
6.8303,-8.3596,-3.7635,-0.5225,3.0122,-10.2021,-4.3788
-7.0455,-1.9044,-0.6714,-6.3829,-5.4836,-3.3387,-8.2046
-6.5811,-8.1549,0.2397,8.363,4.8432,5.9235,-3.8754
-8.7984,-2.069,2.3046,-6.2207,-2.8783,-1.5719,-7.4352
-4.058,8.3451,-3.2594,0.0877,1.8345,-5.3838,7.5975
-7.1369,1.8962,2.7394,-3.7493,-5.0043,-4.8728,7.3191
6.3268,-8.5961,-2.3477,-0.6475,0.3119,-7.0176,-5.3378
-3.9971,2.2673,2.0005,-5.1771,-5.6092,-5.4899,7.2982
-8.2709,-2.3459,0.5819,-5.247,-4.921,-1.39,-7.2691
-4.0015,8.1207,-4.3361,-0.5684,3.1029,-3.8058,8.4354
-8.4015,-5.388,3.3323,-3.2174,7.6836,-6.796,-6.9258
-7.2677,-4.624,2.956,-5.0578,6.6887,-8.3153,-6.1064
-4.5315,7.2471,-4.1827,0.6241,1.8383,-4.8213,8.5736
-5.7095,-10.8064,-0.1793,7.8438,5.0427,6.5866,-2.9411
-3.5109,7.986,-2.4345,-0.7421,2.2432,-5.1047,8.0842
-4.1846,-10.6237,-1.7218,5.5022,6.1731,5.4469,-1.9418
-4.5804,2.5085,1.377,-3.5992,-6.4534,-3.7048,6.1233
-2.8729,-9.4116,-5.5299,-1.4931,-2.6484,1.5794,-2.8537
-3.8907,-10.2596,0.0488,9.7478,2.1223,6.011,6.6993
7.0142,-11.441,-0.9378,3.5013,0.0051,-4.9309,10.194
-6.1694,-1.4613,-0.0473,-8.5898,-4.2704,-2.1525,-7.9872
-3.5786,-10.1067,-1.2244,6.5561,5.9845,5.2342,-0.786
-2.0397,-8.3926,-3.8278,-1.116,-2.5697,1.7975,-4.4638
5.6356,-7.1924,-4.7557,-2.4315,-0.5842,-9.7648,-4.6423
6.7264,-5.8635,-10.9751,3.2795,2.7547,-3.0031,-4.2919
-5.4429,-10.5901,-0.0404,6.4153,5.7764,2.999,-4.445
6.2124,-10.0677,-1.7671,4.4549,-0.3475,-4.1636,8.9291
5.265,-0.1011,-1.1874,1.6972,-3.1889,-3.9502,2.3459
-8.2916,-5.6532,4.7111,-5.2505,6.3428,-7.0653,-6.0937
6.0295,-5.8792,-9.4339,3.5078,2.466,-4.6248,-4.9489
-2.2231,-7.6875,-5.6493,-0.3976,-2.9314,2.9676,-3.3303
4.5735,2.1902,-0.7946,1.654,-1.193,-4.187,3.0828
6.1307,-8.2488,-1.5615,5.0062,1.7273,-5.9898,8.7082
6.7419,2.9443,-0.1431,1.8732,-1.1731,-2.4563,1.7558
7.3493,-7.8763,-0.6963,3.6007,0.2361,-4.9621,9.6245
4.7952,2.1612,-0.0119,2.2712,-1.8959,-3.3975,3.3782
-1.8809,-8.172,-3.4667,-0.4413,-4.0655,0.0932,-4.5964
-4.2662,-11.6105,-0.8903,5.8379,7.4208,5.3195,-1.7404
-6.8631,-8.8254,2.7997,9.5464,3.67,7.1008,4.7849
3.3905,1.4022,-1.3079,1.8971,-2.6876,-4.0089,3.7723
4.3882,1.8851,1.5945,-1.6338,7.6887,-6.8186,2.368
4.718,-7.2598,-3.9099,-1.8005,0.2281,-8.0677,-5.7503
4.336,2.4659,-0.4293,-1.8916,8.0453,-6.5453,2.1644
-10.6823,-5.4063,2.7426,-3.9798,5.5696,-2.8363,-0.7172
3.6526,-8.7124,-3.3829,-1.3895,1.2413,-9.9669,-6.6497
6.5202,-10.1139,-1.8829,3.2962,-0.2016,-5.908,9.5595
-10.8717,-5.8939,3.7179,-3.6202,4.2575,-4.3792,-1.9504
4.7891,-1.0003,-1.5067,1.7606,-2.499,-4.1045,2.4495
-2.8688,7.1036,-2.9919,-0.7401,2.0346,-6.406,8.285
4.7059,-5.0142,-11.045,2.4103,3.5753,-4.7876,-4.7526
6.2505,2.5168,-0.4843,1.4073,-1.9683,-1.863,1.5888
-6.0474,1.6048,1.5199,-5.4362,-5.6155,-4.385,8.6832
-5.0919,-10.1806,-1.233,4.9653,7.0301,4.9449,-1.2401
-6.9269,1.9489,2.0933,-4.1138,-5.1406,-4.528,6.364
-5.6394,-8.6098,3.3909,9.8869,3.5775,5.9895,6.1003
7.9115,-7.145,-2.472,-1.4515,-0.1238,-8.3064,-4.8941
-8.3611,-5.9215,4.1089,-4.6369,8.4511,-6.7004,-9.1547
4.8793,-7.3613,-0.4126,3.0043,-2.2225,-6.0279,10.5875
7.4379,-8.7327,-3.538,-1.1443,-1.2461,-8.7904,-5.629
-5.2123,-9.203,3.2222,8.6078,3.2305,6.7173,5.6443
-2.7009,7.7619,-4.6775,-2.5591,-0.4061,-5.2248,7.9679
6.0308,-7.6064,-4.4685,-2.8127,0.8932,-8.9211,-6.8278
-4.3186,-9.201,1.5322,7.6635,2.2804,5.9673,6.6069
4.7638,-1.905,-0.6723,-3.0773,7.8717,-6.3469,0.3848
-7.755,-3.0691,0.361,-9.1311,-4.942,-2.8671,-8.5544
-9.3807,-4.9554,1.7225,-1.8047,4.7426,-2.5974,-3.3128
3.4935,1.3137,0.5529,-3.5705,6.4783,-6.1827,1.0113
6.9073,-5.523,-10.0531,3.8751,1.1188,-4.8951,-3.8651
-9.0108,-3.6447,-0.1908,-8.1514,-6.6029,0.886,-7.7321
-11.5037,-5.1817,4.8103,-4.0823,5.0002,-4.0996,-0.685
6.548,-9.3017,-4.2959,-1.0979,0.2388,-10.7326,-4.8793
-6.6621,2.2331,4.1053,-6.3772,-6.8313,-4.2522,8.0639
-4.9035,-10.3745,0.3442,9.0914,2.5907,6.9856,7.4189
7.4408,-8.8213,-0.393,4.289,-1.533,-5.8356,9.8695
-1.9414,-8.1164,-4.7428,-0.3605,-3.4309,0.1183,-2.0958
-8.5132,-2.4224,0.5641,-6.1924,-4.18,-2.1258,-7.3719
6.3653,-9.7438,0.346,4.2784,-2.0411,-3.8432,7.5548
-3.1056,-9.7868,0.699,7.8827,2.6057,6.5721,7.3035
-3.9188,6.8467,-3.6741,0.2348,-0.4229,-4.784,7.6337
-9.4928,-2.7574,1.0184,-7.3733,-5.6871,-3.2746,-4.9854
-4.1402,-9.3469,-1.6777,6.7296,4.8848,4.6132,-2.3356
6.602,-7.6247,-3.1555,-2.6348,0.9573,-8.6223,-6.0044
7.5034,-10.3873,-2.7578,-1.7917,0.3647,-8.8717,-5.1023
-9.492,-6.2884,4.8779,-3.8448,4.9721,-4.0251,-3.1456
-10.1481,-4.1844,3.7342,-2.8763,6.2828,-2.4026,-1.9649
-11.3684,-4.3188,3.0187,-3.216,4.8107,-0.449,-1.6333
-4.5851,-9.4829,2.6841,9.1485,2.6133,8.0353,6.7391
-5.117,-9.8955,0.4028,6.0673,6.9909,5.1498,-2.3998
-6.3899,2.9121,1.9212,-3.9959,-6.3016,-4.8701,6.0707
4.2465,1.4634,-0.5714,2.5311,-1.0699,-3.7235,1.72
-6.1384,-5.819,6.3697,-5.372,6.2821,-6.019,-8.1438
-4.7894,-11.3073,-0.4691,7.537,4.8542,6.001,-4.11
8.4186,-0.1403,0.7965,-2.6426,9.3005,-7.4275,1.8668
4.8006,-9.5548,-2.8985,5.7539,-0.4555,-5.1475,11.1412
