0.528,-3.3388,6.2565
3.5891,7.1966,-0.2376
2.6003,-2.8372,5.0074
-7.5183,-2.8005,2.5119
7.3045,-9.1517,0.3704
2.1722,-1.4788,-3.6939
-8.6414,-4.1026,-0.9651
6.0139,-7.034,0.2729
7.9148,-6.2836,-1.0328
9.9381,-10.7482,5.0246
-1.8079,5.1074,0.6887
-8.2414,-1.1122,-5.2471
8.1501,-0.009,0.9157
2.5913,-0.9136,-3.9159
1.0319,-4.0789,5.0157
7.8981,0.7553,0.4473
9.0961,-4.8594,-3.8543
2.0214,6.0297,-2.386
-2.7819,9.6301,2.8626
1.7295,-1.6184,4.7315
-6.7941,-4.4043,1.344
9.2123,-7.5983,5.3232
3.9578,4.8018,-0.2915
7.497,-7.3592,2.1065
8.5508,-10.7818,4.6964
9.5955,2.0002,0.9831
1.0593,-3.752,4.9473
8.8043,-1.3759,1.4932
9.1215,-6.1224,-1.7601
2.2688,5.0932,-1.5754
4.39,2.9562,-0.2025
8.3938,-2.8825,1.5753
-7.5415,-3.108,1.1714
7.7551,-6.8608,-2.6871
0.7098,-1.5122,-2.7096
-3.0351,9.3497,1.1462
7.3777,3.1862,1.2377
2.074,-0.6825,5.5291
-2.1095,11.4332,3.5874
0.0258,-2.2835,4.5629
6.3207,-7.8809,-2.0744
0.9329,-0.4506,-4.0365
-1.1977,4.3474,-0.2864
-3.0107,9.7434,1.6405
-4.4578,9.0682,2.8703
8.6312,2.8427,0.6381
2.3248,-3.3782,4.1492
9.3142,-7.8886,4.7488
6.8481,-7.5992,1.0925
-1.3128,7.4943,3.6567
-7.6979,-4.2733,1.3302
-6.954,0.8692,-6.2337
0.7281,-3.766,-4.4767
9.4213,-9.5272,6.5373
-2.1332,9.1161,3.4839
7.904,-6.5227,-0.6874
7.7006,-0.9846,-0.9681
9.7086,-0.7312,1.836
0.8776,-1.959,-3.2322
8.8126,3.347,1.5586
-1.6368,6.0314,-2.0933
-7.9392,-4.1209,-0.0715
8.4842,-9.615,4.7173
7.398,2.7742,1.5404
-2.5365,8.5153,1.8129
8.2054,-7.7317,5.2471
0.5926,-3.4236,-3.3537
-8.067,-2.1659,0.2094
5.6298,5.736,-0.6774
10.2713,-7.2011,-0.929
-1.6277,10.0622,2.4646
6.0797,0.6027,0.658
2.1799,5.4209,1.2195
2.2118,-5.5333,3.9153
2.3976,-2.9502,3.494
5.4217,-6.6951,-0.0998
8.9742,1.7031,2.3461
6.2286,-8.61,1.1595
1.6758,-4.6883,2.5622
-6.8743,-2.8703,1.0899
0.0859,-1.8229,-3.9547
10.8282,2.1021,1.2295
3.6638,6.2008,0.2716
-4.3224,-2.019,0.5838
-3.5545,8.2451,0.7888
2.8864,6.0725,0.0839
-1.5109,8.3416,3.5345
8.3229,1.9115,1.4319
2.4629,-1.8898,5.529
2.0915,5.306,-1.8926
7.4747,1.419,3.3659
8.7448,-5.3123,-1.9836
3.1207,7.2882,-1.5233
11.5521,-6.7194,-1.5856
6.6113,-10.2648,0.9802
2.1447,-0.5238,-5.1863
9.6612,-7.1993,-0.4191
2.1049,4.5417,-0.0628
10.8449,-5.8773,-1.5535
8.2337,-0.8568,-2.1869
6.486,-1.7627,1.568
3.528,-3.8508,5.382
-10.1932,-0.569,-5.9232
-2.2021,10.9176,2.7954
-5.428,-3.5176,1.6375
-8.1585,-0.1519,-8.7394
9.3364,-9.9357,4.4934
6.6095,-5.284,0.6472
7.6345,-9.712,4.2748
9.3222,3.3122,0.1297
1.651,-3.45,3.6827
7.3966,-5.1136,-1.5487
1.3922,5.1238,-0.0359
8.1178,-6.9169,-1.1996
5.7103,-7.188,0.4564
-3.825,11.382,2.2061
-6.3366,-3.0845,0.2726
-1.8389,7.3352,-0.858
9.7437,-5.4115,-1.68
0.8741,3.8569,-2.1978
1.7976,-3.3857,4.9046
6.0136,-8.2818,1.4994
5.1405,6.485,1.0258
4.6136,-8.4575,0.5013
9.4625,1.4875,2.6303
1.2745,-1.0038,-5.7674
6.6182,-7.7532,0.8751
9.2105,2.5952,0.4722
5.4049,5.3792,-0.3572
-6.4086,-4.0377,0.0213
-2.5997,8.6707,3.0404
2.0178,5.6167,0.8803
-0.5515,4.1745,-1.6263
2.3791,-4.3242,5.9711
0.0451,-3.3635,3.2795
1.4282,-2.8364,4.9702
8.3238,-5.683,-3.5684
10.5279,-7.9714,4.8384
5.2254,-6.5628,0.8407
4.407,8.1849,0.3929
2.3204,-4.2659,4.1163
2.4047,6.4521,0.9084
9.3484,-8.3899,-3.0965
-6.9788,-2.6861,0.6635
9.889,-5.6404,-1.4882
-2.5831,5.8288,-0.2623
7.6737,3.1298,1.5236
-1.7427,10.5057,3.0001
7.2318,-7.3877,0.4443
1.0148,-2.7533,4.0962
2.9621,5.8738,-0.115
0.581,-5.5352,2.2696
1.3182,-3.3015,3.5557
-2.4381,8.6946,1.3983
9.2336,-5.2388,-0.6802
6.8625,0.8946,2.2254
-0.2612,4.057,-1.8373
4.3799,8.1723,0.1724
8.7856,-8.059,6.6834
-1.4298,-3.7083,-5.0713
-9.4427,0.7357,-5.6192
4.433,5.2572,-0.3172
0.5416,3.1695,-0.8213
4.2989,5.6039,0.6763
0.9454,-2.4408,3.9714
-7.3408,-2.4821,0.7841
2.3562,6.9728,-0.009
5.724,-6.8232,-0.9607
7.5661,1.1994,1.5053
7.1289,-7.655,-0.6364
9.5208,-7.3906,-1.2254
-7.545,-0.4963,-5.0093
7.0899,-5.8131,1.0516
9.0769,-7.3828,4.4648
-1.372,8.5489,1.3404
-2.3212,9.2625,1.705
-3.1275,10.2325,3.0152
10.1471,-8.0832,5.3886
2.9705,5.4571,1.6186
-6.8231,-4.2601,0.8817
7.1843,-0.5563,1.2902
2.4997,-3.1309,3.9427
9.5893,-4.5232,-2.561
6.9332,-7.3915,1.9954
3.6443,-1.8164,4.509
2.4069,-1.2481,4.1512
7.8195,-0.5627,2.2506
2.1774,-4.1556,6.0263
7.6702,-5.1056,-1.877
2.2415,-5.4097,5.3565
6.9482,0.3669,1.5514
-0.9996,5.1252,-1.9301
-2.1156,5.8684,-2.312
9.4449,-8.3479,4.0246
10.5494,-4.5123,-1.9402
-8.3871,0.74,-5.3559
1.6447,-4.3945,5.5915
9.994,1.9587,1.4563
4.5034,6.3278,1.1634
-1.5931,4.2526,-2.5238
9.6796,-9.3857,4.2784
0.0235,3.0903,-2.9654
1.8262,6.1823,-0.1105
1.7448,7.5194,-0.9299
3.7172,-5.0981,3.9905
-6.0685,-2.6759,1.7808
-6.3181,-3.899,-0.1785
8.8864,-8.888,4.3993
-1.0566,5.57,-0.1588
-5.7232,-3.6206,0.9679
1.2087,4.7351,-1.3344
-7.5937,0.6673,-5.9146
1.7691,-0.5451,-6.2536
-10.1983,-0.2236,-5.4139
8.3081,-7.6592,-2.7641
5.1205,6.6047,0.2051
0.8321,5.2782,-0.779
1.4671,5.8352,-0.9131
2.3426,-3.3112,-4.4207
1.8691,-3.7628,6.0007
7.0219,-0.0102,0.3408
-6.141,-3.6446,0.9646
-6.0965,-3.1659,2.3195
-2.5405,5.0223,-1.578
9.2901,-0.2465,1.555
-0.7844,4.1091,-2.6945
6.5874,-7.8709,-0.1815
5.7802,8.3123,-0.9646
7.3906,-7.3712,2.1628
7.129,-10.3509,6.0394
2.8113,7.1909,-0.4452
9.0369,-5.0601,-2.8196
3.3216,6.9918,1.3422
9.653,-6.0601,-2.1355
2.3898,-0.5868,-4.4921
7.0978,-7.194,-1.9615
-8.2923,-4.0012,1.0488
2.4088,5.3373,0.2061
1.1764,-1.2683,-4.1908
3.1109,4.1198,-0.3329
0.8987,-2.6359,-3.4657
-7.6249,-0.5334,-6.1052
-2.0297,5.1369,-0.9915
1.9962,-3.3064,3.8381
4.7872,7.4291,-0.4268
-1.8401,9.7457,1.784
8.2943,-6.2417,-1.2553
0.2006,4.5919,-1.3475
-7.2575,-3.3103,-0.7486
-2.9396,9.9785,2.5717
11.702,-9.2068,6.4501
2.0894,-1.739,-4.0725
-9.18,-2.0599,-4.9418
4.1062,6.2459,0.484
2.9561,-2.2489,-4.0169
-2.7557,9.4179,1.899
-8.2777,0.604,-6.3119
7.1926,2.586,2.4282
-1.922,10.182,3.7347
-0.8089,-1.1759,-3.6898
8.4597,-5.0633,-3.6
5.3122,-7.6183,-1.0659
-0.7601,4.4536,-1.174
2.4093,5.9668,-1.3757
8.4987,0.753,1.5982
-1.131,10.3098,1.7151
6.0501,-8.6649,1.8271
2.3465,4.16,-1.2899
8.5088,-10.2441,6.5739
9.9123,-10.3337,6.6149
4.9227,5.8627,0.85
-2.1108,6.4766,-2.0865
9.4088,2.4528,2.6795
1.82,-0.5459,-4.3098
-7.728,-1.7184,-0.9563
0.2579,4.4572,-2.638
7.8145,-9.6739,4.876
3.0819,-0.6961,-3.9537
1.5245,7.1849,0.0101
-2.3382,8.9427,1.4803
-7.6429,-2.6932,-6.0479
8.9215,-8.279,5.5754
0.2822,5.2163,-0.9874
1.2189,4.0436,0.1384
-6.9908,-4.5488,-0.5328
-4.0893,10.3331,2.2397
7.0901,-7.5801,-0.1651
9.7745,-5.8793,-2.2862
-4.2876,9.0818,2.514
6.4559,-6.5069,0.3166
-6.6939,-4.2503,-0.1925
2.2945,5.9389,-0.3275
-6.4126,-2.9821,2.9393
11.4223,-8.0602,6.4504
-7.9612,-0.8248,-6.2272
6.2142,-8.8612,0.6743
-2.6929,11.8917,2.1684
-7.2077,-0.0953,-8.192
0.1058,5.7136,-2.0755
-8.852,-2.7665,-5.748
8.8275,3.9806,-0.9777
2.6658,-3.4814,4.1948
8.6557,-5.3269,-1.0542
-1.4919,4.1386,0.3208
1.91,-1.5578,-5.2677
1.7387,4.0615,0.1633
-1.8532,10.3727,2.5806
-7.1456,-3.6715,1.4554
-8.8919,-1.359,-4.8935
5.8755,-7.7758,-0.1939
8.0131,2.5272,1.9946
-1.3918,4.5126,-0.8999
8.1147,3.9251,3.244
-3.2952,9.1441,1.7988
-8.5811,-1.9551,-6.1307
1.9056,-2.8842,4.0343
8.8529,-0.7552,1.679
8.9696,-7.3953,4.711
-2.2386,8.1474,1.3463
7.726,-7.2755,0.5034
5.1543,6.6352,1.7577
8.9834,-7.345,4.6951
9.5599,-6.7201,6.2494
-2.0811,3.8558,-1.7195
6.7818,0.1397,1.9208
9.4967,-6.0509,-1.4697
8.0903,-0.1001,2.1304
-0.4366,5.1967,0.6626
2.1783,6.1805,-0.8142
7.323,-6.1454,-1.943
11.2756,-8.6155,5.3547
-6.2817,-2.0656,-7.9376
-6.9353,-3.0733,-0.5977
-5.7065,-2.7992,0.9837
-0.3471,9.9543,1.8737
-0.6277,6.1022,-1.501
1.5805,6.2125,0.1276
0.5443,-2.1414,-4.121
9.919,-8.9108,3.6623
3.6692,-3.534,1.0948
1.8207,-4.5709,3.9541
1.0418,6.6498,1.3572
5.1993,-5.1157,1.3177
5.1416,-2.1715,1.0812
8.5363,-6.2859,-3.8408
4.2963,-6.8608,0.3574
-5.9965,-2.8646,2.1081
8.3438,-1.5133,0.0925
3.2471,5.4954,0.9242
2.2872,-2.3125,-5.3299
10.0386,-5.9871,-2.173
3.8791,6.4942,1.236
-1.9653,8.7362,4.1481
-7.3118,-1.4735,1.4266
4.0905,6.5879,-0.3119
3.4202,7.318,1.3462
-9.03,-0.8045,-6.3984
-6.0337,-4.4323,1.5351
-0.7217,6.4443,-1.9236
2.8697,-1.7285,-3.8966
-3.6455,10.4484,1.3888
8.5752,-5.147,-0.7789
10.3919,-8.9166,6.5748
6.2981,-1.0938,0.7225
10.6431,-8.5764,3.7124
-2.0678,11.0815,0.9936
0.5254,-5.5844,5.286
8.9141,-6.8663,-0.923
0.7819,5.0824,-3.0654
2.5467,6.53,-0.7951
8.092,3.241,1.8434
4.3583,6.18,0.1894
0.598,-1.631,-3.4405
6.792,-2.8407,0.9824
8.3505,-5.8062,-0.8003
-5.3957,10.6693,1.2826
3.1006,8.1357,0.7219
-3.0458,10.6238,0.6826
-8.5413,0.455,-6.4238
0.8463,5.5988,-2.1649
8.0055,-4.2875,-1.4879
8.8004,-8.647,5.5205
7.9205,-0.953,1.7331
2.2252,-3.3289,-4.3582
7.4252,-5.5495,-2.072
2.1644,-1.661,3.175
-3.8576,9.8596,2.5705
0.7171,-0.802,-4.9421
3.2848,4.7555,-1.6319
-1.5567,9.6527,1.5663
6.9459,-7.8615,0.2109
9.4855,-10.3899,3.6147
-9.1785,-1.5488,-6.0767
2.9734,5.3098,-2.3139
-2.0638,8.9645,2.5204
2.7051,-1.1493,-3.4086
2.6639,-2.3778,-6.1138
9.0994,2.7869,0.2625
8.3156,0.5108,3.0616
5.1713,-8.0941,-0.6524
-9.2166,-0.4955,-8.108
-6.7543,-3.478,1.8674
3.0625,6.7311,-2.1937
5.7688,-7.3522,-0.1443
-1.9991,5.1363,-1.705
1.3814,-0.9507,-5.5065
-8.2748,-1.0851,-4.7384
10.5844,1.4395,0.9672
-0.866,4.7434,0.2438
-6.9572,-3.975,0.7818
-2.0052,6.6724,-1.6596
-5.2053,-3.5183,1.9702
3.2851,6.1974,-1.3008
4.5734,-4.0319,3.2023
-0.1271,4.0218,-0.6757
-8.0218,-4.2855,-0.7276
-8.3281,-0.4556,-5.8011
-7.4834,-2.6269,0.3459
-3.0229,8.8852,2.4101
9.7645,-8.8288,4.1029
-9.31,-0.8339,-6.8038
8.76,-7.908,5.5518
2.2857,6.4268,0.3529
7.6528,-4.3332,-2.551
-4.1852,7.9319,2.5914
1.9369,4.8922,0.4977
10.8948,-6.3106,-3.6521
-3.3207,9.7239,3.6826
-6.2835,-5.6014,2.5202
3.8138,7.2769,0.4341
4.0157,6.1886,0.0066
4.8746,7.5076,0.1924
7.7368,-8.9211,5.7156
-9.5955,-2.3787,-5.411
3.0779,6.1634,0.1161
3.2936,7.8572,0.8492
1.5511,-2.579,-4.9253
5.1556,7.3573,2.2851
1.024,-2.5601,4.114
2.1962,-4.4012,4.4827
9.6387,1.5846,-0.0947
3.2105,6.9779,-0.1808
-7.7893,0.3099,-6.9165
-1.546,4.3806,-1.243
7.806,-2.2828,3.8141
-6.3597,-2.5407,0.0505
-4.8168,-4.7754,0.6391
0.9528,5.0331,0.6502
9.2033,2.204,1.9893
8.1548,-6.3303,-2.4552
6.1123,-8.0236,-0.3266
-2.8158,9.9869,3.2577
-3.5381,11.7917,2.5694
8.1544,-5.4616,-2.8857
1.662,3.9384,-0.4202
-9.241,-1.9192,-6.5672
-9.4927,0.1628,-7.6809
4.7317,5.4391,-0.8346
-3.5691,9.9549,1.3985
-8.1614,-1.4023,-6.6951
2.9648,-3.9425,4.7421
1.784,7.359,1.7149
3.3452,5.846,1.2903
1.2167,-1.2685,-6.1132
1.9457,-2.5121,-6.8787
-1.3175,6.8832,3.2509
-8.8982,0.853,-5.9869
3.5091,6.2224,-1.902
-2.4003,10.9202,3.0268
4.1209,6.1095,-0.0919
-3.8247,8.5782,1.7048
-1.0165,5.2248,-1.1627
3.3901,-6.5075,4.8729
1.6174,7.8311,-1.0311
4.7159,6.393,-0.4335
1.5643,-4.2222,-4.0835
8.0302,-0.4032,0.7943
-5.2478,-3.0712,2.339
9.9651,-4.747,-1.4176
7.9415,-5.4589,-0.4817
7.6643,-9.0989,5.5834
1.4273,-4.2866,2.9492
0.7546,-3.8033,-3.9153
3.1508,5.5097,0.3903
2.9462,-3.742,3.9744
2.458,-4.422,3.1061
5.5124,-8.8159,-0.4246
6.5088,-5.9164,-0.7328
-7.1595,-3.2089,0.6613
11.8532,3.5949,2.0955
9.8039,-6.6242,-1.7677
0.2025,4.2546,0.0272
10.1368,2.2731,0.7075
7.9357,0.1181,2.6252
-3.4268,9.4898,3.6736
8.7473,-7.3037,-2.0599
7.7461,0.4371,0.0242
-7.8633,-0.779,-5.8836
1.9205,-2.057,3.6951
6.3288,-7.78,-1.6688
2.4781,4.6575,0.304
3.8799,5.3484,1.4241
10.1361,-10.9409,4.8385
-4.1187,10.0031,1.8446
6.7342,-8.6096,-0.2962
2.7424,-1.4051,-3.4539
3.3882,7.4924,2.4692
8.3695,-6.0112,-2.0646
-8.0259,-0.5939,-6.1798
-10.477,-0.8057,-6.2152
0.9027,-3.1871,-5.4012
-0.3756,0.0592,-6.1596
9.3511,-5.4452,-2.2702
3.0626,6.1857,-1.216
6.8424,-6.2984,-0.3327
10.0714,-6.4846,-2.1097
7.7723,-5.6315,-2.2887
5.541,-6.9866,0.9757
0.9108,-0.0277,-4.7051
0.6543,-3.4319,3.8247
0.2207,4.7857,0.0559
3.6784,7.5082,0.999
0.3686,-2.3358,3.1955
-2.1743,10.2776,2.6241
1.0164,-1.8408,-4.5887
3.6754,5.9007,2.7799
8.1415,-9.5018,5.719
1.2493,-1.0215,-4.4469
-0.1445,5.4805,-2.3321
-8.3548,-3.5754,-8.0557
9.2278,-10.1733,5.3848
-1.1073,11.0963,2.2876
-8.1055,-2.0825,-5.3069
2.4256,-5.3008,5.1312
-6.9452,-4.383,2.5021
-7.6068,-2.3936,-6.2633
1.6924,-3.3795,4.3261
-3.929,8.6748,3.6994
-9.7257,0.9047,-4.9956
1.7365,5.3946,-0.01
1.3404,-3.1913,-4.9194
8.2965,0.8896,0.4704
2.7532,5.0717,-1.6527
9.1227,3.2926,-0.0177
0.2291,8.2446,-0.6004
-7.2769,-3.9451,2.1493
7.2673,-6.4879,0.3694
5.5113,-5.9686,-0.3875
-2.6465,9.8295,1.3387
7.3159,-6.0785,-1.9568
-1.5975,4.6935,-0.6729
-9.9249,-0.1246,-5.2678
3.5991,7.1303,0.6772
-5.9996,-1.2644,-7.6226
6.9255,-5.4317,-1.4726
-6.2446,-3.2388,-1.5577
2.1545,-3.1508,3.4692
-7.855,-0.8132,-7.5942
3.8568,7.1635,0.9211
8.8292,-9.0142,3.7268
0.8969,6.1621,-0.0548
8.2286,-0.6735,2.3597
7.8069,-0.9017,2.6963
-7.376,-0.9206,-6.225
2.2457,4.3681,0.0977
0.061,-1.1891,-4.2982
9.9359,-4.4353,-1.6355
6.0923,-5.5462,1.0674
-8.3541,-2.3006,-5.4021
8.3887,-0.5007,1.8553
8.0365,-0.8049,1.4455
3.0457,6.883,2.1006
-9.5319,-0.3938,-6.2213
1.7816,4.4326,-1.0718
2.4611,-0.9207,-4.2283
7.0396,2.3224,2.3504
-0.2144,5.5939,-0.0609
6.782,-1.8003,1.8525
0.8688,-3.3294,4.6639
-6.7017,-3.1503,0.834
-4.0486,11.9537,3.6073
-9.712,-0.4732,-5.7863
-2.5054,10.025,2.1306
3.7411,6.2772,1.6494
-1.8772,3.5395,-0.3036
6.0855,-0.6842,1.2589
-1.1059,5.7391,-1.9091
4.0055,5.2878,-1.7807
0.5187,-0.1912,-3.3379
-8.5405,-0.7004,-6.2064
8.5236,-10.7735,5.8115
2.1182,6.0728,0.0751
-2.5865,6.174,-0.9545
-7.8892,-1.1404,-4.7835
-0.5853,3.5504,-2.5506
-2.762,10.513,1.1308
-8.8404,0.2116,-6.0559
-8.7748,-3.885,2.1314
-1.0486,11.6679,2.6401
2.9861,7.2471,1.5607
5.9279,-6.5379,-2.9469
3.073,6.6202,0.7928
8.1757,-6.651,-0.5964
1.4858,-3.5457,3.2245
-1.5877,10.5628,2.7224
4.076,6.8447,-0.4628
0.3657,7.9535,-1.4353
-1.0924,9.1831,3.6437
5.7071,-8.3231,0.9195
1.0567,-3.3234,-6.0112
-7.2646,-4.2834,1.7092
10.1691,-8.1295,4.1189
-7.7851,0.3018,-5.4375
1.0478,6.8636,-2.1998
3.44,6.3954,-0.3042
6.7335,-7.2688,1.2627
1.7541,-0.7391,-3.496
-4.5429,8.3634,2.1504
6.6243,-1.5626,1.21
6.1316,-6.679,-0.2776
-8.6787,-1.642,-5.7226
6.9925,-1.7598,-0.5621
-6.5395,-3.9459,-0.3417
2.2072,-0.8478,-5.6669
2.7494,-3.3604,-5.03
8.0912,3.228,1.5441
-1.4339,3.315,-2.8091
-9.4178,-1.6629,-5.6239
3.3986,7.0207,2.2588
8.809,-1.3656,0.5178
-8.219,-4.0985,-0.7208
7.7683,-5.3173,0.3027
9.7759,-7.4551,-0.981
6.4634,-6.809,2.0346
5.9863,-7.7347,1.0782
-0.7566,6.1311,-2.4335
1.2897,4.9005,0.9172
4.4152,-5.5568,0.1416
9.201,-9.3362,3.1038
-1.9106,10.2803,2.8537
2.777,6.1684,-0.6476
9.6345,3.0505,0.5751
-1.6521,10.8014,2.1165
-6.8461,-3.0392,-0.1972
-6.2425,-3.8983,2.6258
5.7934,-8.5864,0.6812
-2.6724,11.2724,0.5578
6.6999,-7.7376,0.9399
8.2947,-8.7983,4.0075
-2.7877,3.1255,1.2352
0.7351,-2.3339,-5.3777
-2.9601,8.8612,1.81
4.266,5.0517,-0.2233
9.2063,1.1475,1.1145
-0.4443,5.0004,-1.4221
8.793,-10.6892,4.546
8.3401,1.2974,0.1773
6.8244,-0.8048,1.7794
-7.5183,-1.6185,1.2744
5.3566,0.2228,1.2711
1.8751,6.4286,0.199
-0.9774,-2.2543,-4.3706
9.8699,-6.029,-1.2578
8.1688,-1.3291,0.3499
1.4702,-2.7182,-3.6866
6.9484,0.5959,1.3754
-7.8422,-3.6407,1.8836
6.0247,-6.365,0.151
4.9953,7.8655,-1.2002
9.2088,2.2215,-0.7676
9.0663,-8.6664,5.8268
-2.0676,10.3396,1.3018
9.3945,-5.8252,-1.1512
7.8273,1.6577,0.2809
3.0873,7.451,1.8591
-6.505,-3.9513,-0.7859
-7.257,-5.6511,2.734
8.2949,-0.8468,3.2533
-3.2267,9.686,1.8046
1.766,-3.4997,3.7575
3.2219,-1.5891,-4.8422
6.889,-1.6352,0.558
7.1426,0.8663,0.3408
3.5948,5.1669,0.0567
0.8206,-4.8157,3.2468
7.8863,3.14,2.7524
1.2287,-1.7948,-6.6601
8.8429,-10.8459,4.6552
-9.4575,-1.4648,-7.8081
9.5917,-7.4876,4.605
-0.4424,5.8186,-3.0573
8.0991,-4.35,-3.0254
9.5317,-7.2782,-1.9638
3.0818,4.9077,0.314
7.7743,-10.6763,3.4721
6.4574,-1.2946,0.8287
8.3767,-7.2932,-0.496
0.7411,-1.8473,-4.71
1.7955,-1.3575,-3.0518
5.6048,-4.3904,0.8861
2.6109,-5.2569,4.9237
6.8715,-2.5464,1.8821
3.0472,8.1378,0.2733
0.2137,7.3837,-1.2963
3.7729,5.2798,1.9937
4.8686,-5.7418,2.6737
8.3602,-0.5578,2.797
1.7653,-2.9317,4.9527
-0.8926,3.3033,0.5153
6.1239,-6.5885,-0.0866
3.055,6.8348,-0.7683
1.0199,7.3955,0.1944
1.9817,-4.2517,6.0815
8.8918,-1.4744,0.7608
1.009,5.3972,-1.1267
1.5039,-4.9525,3.6288
-6.4114,-4.8563,0.1195
-2.7017,9.5026,1.1152
-6.5752,-4.2701,1.834
-0.5349,10.9956,2.5437
6.0569,3.8307,0.3335
-8.2592,0.2539,-6.4631
9.5309,-8.7262,4.7499
6.384,-1.671,2.4221
2.744,-2.9496,3.7088
3.7634,8.0995,-1.7378
7.0219,-8.9097,3.7403
8.958,-8.346,4.283
-9.1528,-0.7267,-6.3291
9.0491,3.2246,0.5492
-3.9598,11.1818,1.6159
8.6957,-8.5128,4.7511
10.2475,-9.9695,6.0869
5.3147,4.5335,0.4947
-6.2229,-4.328,1.7726
8.4681,-9.3303,4.7051
1.3912,5.002,-0.1416
-9.5273,-1.6513,-7.0154
7.6579,-9.2945,4.6547
7.1358,-7.6879,0.8825
-7.8257,-2.9832,2.019
0.7617,-4.1477,4.8306
3.3601,4.7738,0.1545
10.7385,-8.9334,5.7937
-9.478,-0.0321,-6.3834
3.7759,7.0802,0.6162
5.58,-7.8192,0.5394
2.646,0.0787,-4.6792
-1.8073,9.2418,1.5862
7.8822,1.8553,1.8049
1.6631,4.0961,-0.3251
3.2329,-1.7246,-5.7524
-9.6053,0.8738,-6.0941
1.6093,-4.4079,3.5852
-3.0471,7.7373,2.6452
-6.4117,-3.5478,0.9804
8.936,-0.5072,2.3728
-2.4011,9.6071,1.9092
-1.0643,5.6904,-5.2831
2.6969,7.0728,-0.4221
1.769,-2.9369,-5.0713
9.3445,-7.5575,-2.3927
-2.4555,10.7349,2.4998
9.9615,-5.4935,-2.3414
-6.8607,-4.4168,-0.6902
1.1489,4.9208,-0.1898
8.6081,-1.4848,0.0641
0.9563,-4.0781,3.064
-1.167,3.7205,-2.2573
4.3395,5.7852,1.1112
1.1313,4.0799,-3.6621
-8.831,-3.2032,1.6203
-8.2144,-1.5859,-5.8379
8.9497,-7.2076,-3.2297
8.089,-6.344,-1.717
-8.4588,-0.6879,-6.1727
1.0634,-3.349,2.7246
8.5985,0.9857,0.5877
2.52,6.1174,-2.1317
1.457,-4.1834,3.6819
1.7596,-0.6588,-3.5442
1.8581,-4.4695,4.4991
7.2279,-1.5457,1.0287
-1.3732,4.3092,-1.8715
9.9942,-6.7954,-2.9162
6.2403,-8.5831,1.2111
6.8795,-5.9497,1.2954
7.6061,-8.0475,-1.4356
8.9966,1.4018,1.408
4.1499,8.4989,1.3847
1.6368,6.6792,-0.3594
2.0349,-2.0304,-4.6267
8.1347,1.0448,0.1792
7.1106,-1.377,3.0224
-9.0302,-1.7768,-6.1998
-4.4971,-5.2024,2.2024
2.3627,-0.3416,-5.5782
8.7118,2.0238,1.3148
6.149,-7.6993,-1.4526
8.1831,0.7498,0.5041
3.0053,7.1195,0.9045
-6.7458,-3.6134,1.6237
6.5075,0.4324,1.68
-8.2319,-1.2211,-6.134
8.8927,-10.4507,5.3638
0.1872,5.2058,-0.8513
2.6716,4.4758,-0.337
0.0912,5.1047,-1.5484
0.8831,-2.6394,-5.6314
1.4716,7.2103,-1.0087
1.6136,6.5832,-1.9939
1.7789,-5.4522,4.4945
7.7064,1.1096,2.2222
8.5583,-8.4482,4.3546
-4.2472,9.7122,1.3624
9.0947,-8.403,6.8925
0.851,6.5691,-1.298
-7.3308,-2.1487,0.3675
-1.5031,3.6127,-0.7808
8.388,2.3307,1.0067
9.4625,-6.9805,-1.9233
0.7315,-3.5578,3.706
-8.6901,1.1745,-6.9687
-0.2808,9.621,2.1465
9.7111,3.112,0.7279
8.9996,4.8166,1.0006
0.6647,-5.6568,4.4077
9.0821,2.6836,0.4911
7.9593,-1.2372,2.5551
-7.8157,-2.6029,-5.8468
6.3891,-6.9531,-0.7712
7.0844,-7.8861,-0.4735
2.3771,6.7021,1.5593
-8.3191,0.0368,-4.4396
8.383,-8.5851,3.9802
1.4667,3.0219,-0.9602
-5.8204,-3.1013,0.6201
1.5896,6.1741,-1.1998
-1.0439,5.222,-2.6828
8.751,-0.1314,1.0026
8.7139,2.6064,3.7409
1.6314,5.2405,-1.4349
-8.5175,-3.4166,1.2642
7.3291,-0.5143,-0.4123
-3.2652,9.3006,2.6679
3.4671,-5.1006,5.1496
3.4172,6.3573,-0.3864
-8.8726,0.9634,-5.7019
9.0116,-6.0496,5.0893
-8.0093,-3.2108,1.6606
0.9837,-4.8374,4.3127
7.0648,-1.5953,2.2337
1.5447,-4.5116,4.1685
6.856,-6.2959,-0.0442
-0.6862,2.9082,-1.884
10.1632,-9.1974,3.5076
1.4571,-1.7104,-4.7543
8.4163,-10.4157,5.5959
-6.6595,-3.1158,0.1038
7.1855,-3.058,1.5523
-1.2595,5.3556,-0.9968
9.937,2.3092,0.763
4.0352,5.7016,1.3254
1.0523,-1.8728,-3.7669
-9.0577,0.6795,-5.002
1.6259,-2.6974,-4.2803
9.4192,-6.4158,-1.1346
0.7088,-3.0401,4.6183
10.1239,-5.5818,-0.2841
6.2968,6.9852,1.7991
9.4587,-8.6697,3.9439
-6.355,-2.488,-0.6274
1.1667,-3.7378,-5.7779
9.0691,0.8195,1.3824
4.7772,9.3113,1.2823
