6.9908,1.0331,-6.8627,-3.2814,5.7616,4.7965,4.7368
-5.4074,-7.4588,6.2687,-8.4351,5.956,-0.7392,-8.3092
4.3929,-5.4461,-5.4943,6.5837,-9.3257,9.2526,7.0638
-8.4724,3.7798,-7.3729,5.4259,-3.456,-5.5078,9.4143
4.9517,-3.7727,-6.1082,2.8149,-8.6649,7.6347,6.7236
-0.5192,4.692,9.0725,-8.8315,5.2384,2.9352,-2.8087
-8.5745,3.7293,-8.9279,3.066,-3.6478,-6.2232,10.8458
1.8128,2.1211,5.9967,4.9739,2.8317,2.6992,-5.2132
0.4567,2.7149,6.275,4.8259,4.9643,3.2069,-8.2407
4.6429,-5.0704,-6.0962,2.8127,-11.0726,8.4495,7.1951
-7.9951,4.836,-7.3669,4.4493,-4.6843,-6.8501,11.0057
1.7739,5.4441,8.7578,-7.4862,6.8326,1.9711,-3.5935
1.4848,5.7058,7.848,-8.0955,5.3754,1.4374,-3.596
0.4654,2.4809,6.0962,5.9891,4.7577,1.0958,-5.6581
-7.3235,3.8883,-8.1415,5.7671,-2.9817,-7.0733,9.8484
-8.8954,8.7841,6.3059,-6.1625,-6.3205,-0.1042,-6.9006
5.4206,-6.0361,-6.5981,3.9607,-10.0155,9.3225,5.2206
-8.628,4.5325,-7.2004,4.8218,-4.5996,-6.8839,9.2656
-10.6435,10.9015,7.349,-4.9284,-6.8944,0.1432,-7.6152
7.9816,0.7102,-8.045,-5.4625,5.8256,4.7667,3.0286
-7.3552,4.1504,-7.0051,2.6012,-1.8057,-6.4055,10.873
-7.8692,1.8796,-7.3902,6.2863,-2.7122,-4.0927,11.7562
-11.0543,8.8881,6.0472,-5.7196,-6.1675,-1.2156,-5.2546
-6.4436,-9.509,5.5911,-7.1977,6.4003,-0.4482,-10.3063
-11.2236,8.8778,6.445,-6.2804,-6.4418,0.4856,-8.0177
2.8942,6.6725,8.4909,-8.5039,5.928,0.5775,-2.6071
1.8192,2.7657,6.0089,3.7887,3.4436,1.9762,-5.8559
-7.475,-9.1463,6.2806,-9.2547,8.5105,0.0534,-9.6569
-7.6758,6.4077,-6.1944,3.8397,-5.6807,-7.706,10.0711
2.333,5.8674,8.4384,-7.8768,5.8314,2.9352,-3.2813
4.6825,-3.9212,-7.346,4.5247,-9.8003,8.1966,6.9103
8.1406,1.5548,-10.2161,-4.0005,3.0081,3.233,3.7168
-4.3638,-7.9782,5.1855,-7.9741,6.5975,-0.8599,-10.3233
3.743,-4.5623,-7.5107,4.6546,-9.4204,8.8756,7.0612
-4.649,-9.2018,5.3191,-8.8505,4.4405,-1.855,-9.167
2.2,2.8801,6.6955,5.398,5.9492,0.9706,-5.5892
5.8506,2.6358,-9.8983,-4.7021,3.6649,4.7447,2.2485
-7.6762,4.9028,-6.8074,5.5287,-3.7183,-5.6942,11.0591
1.6125,3.255,4.9404,4.6817,3.438,2.2478,-7.1043
-10.4418,9.18,7.2333,-5.9947,-5.6968,-0.8511,-8.8994
3.7036,1.2353,6.5423,4.8969,5.1686,2.9985,-7.6093
-8.1577,10.0254,5.903,-7.4692,-6.818,-0.404,-6.7655
1.456,3.9405,10.2568,-6.7384,5.39,3.2691,-3.366
4.5526,-4.2952,-6.9092,2.9857,-9.6546,8.8654,7.5571
-9.8522,9.0251,5.7515,-6.4195,-5.4078,-2.8147,-6.5058
-10.386,8.4369,7.5426,-6.0005,-6.5214,-0.6777,-5.6425
-5.033,-8.7714,6.5862,-9.3252,6.515,-2.0851,-9.7585
1.374,4.4519,6.9069,3.9874,3.4266,2.8517,-6.6283
-5.3892,-10.606,6.6164,-8.4944,7.2204,-1.4012,-7.4984
-6.4578,4.381,-9.6514,4.158,-3.1131,-6.3933,8.7214
-7.7544,2.8635,-7.3518,4.7186,-5.1644,-6.3852,9.4331
-0.1516,5.1821,8.858,-7.7019,5.9494,1.5455,-3.3977
3.5519,-5.1346,-8.1912,2.1332,-9.6883,8.8159,5.6693
1.0029,5.149,8.2019,-5.4309,7.6171,2.9881,-2.6981
4.9851,-5.8136,-7.0678,3.6019,-10.7083,9.4427,6.4674
0.4275,2.9183,6.9988,3.8659,6.057,1.7599,-6.0997
6.6645,2.7945,-9.5423,-5.0539,3.1668,5.1465,2.8837
-8.9552,3.1124,-8.9628,5.4908,-4.5977,-5.2735,9.9657
0.9729,2.6445,6.9565,6.2645,4.7374,4.5716,-7.0301
2.0957,2.1638,6.433,6.4231,2.3643,0.8149,-5.8996
7.3115,0.9409,-9.1152,-7.5104,3.2951,5.2562,2.8323
-5.3687,-7.6697,5.6496,-8.7859,6.8285,-1.9722,-9.9936
-8.3306,5.6913,-8.6814,5.2978,-4.7527,-5.0718,9.3313
7.2686,0.8203,-9.037,-4.7613,3.8272,5.3848,1.6689
-10.565,9.9618,7.3287,-6.3534,-5.6945,0.4169,-6.7912
-8.6142,4.1926,-6.1112,4.6697,-2.9921,-4.9627,9.6563
4.3959,-2.5644,-8.1491,5.8456,-9.2252,8.8506,6.9377
-5.3998,-9.0112,4.4577,-9.3218,6.1812,-1.5131,-10.3271
1.1653,4.9122,9.4879,-9.2267,7.9823,1.7207,-2.2707
3.1818,4.1279,9.6231,-7.019,6.9671,1.6713,-2.6452
-7.8388,3.36,-8.7314,4.8422,-4.5851,-4.8794,8.7845
2.2355,4.4676,10.5701,-7.2918,4.8577,2.8196,-1.8525
1.2283,2.401,5.8365,4.9951,2.6246,2.7164,-7.0501
-7.582,-7.8495,4.9432,-8.4495,7.0385,-1.587,-8.0606
2.4289,1.9424,5.5746,6.0669,2.7786,1.0279,-5.7668
-7.9093,4.1087,-5.9682,6.0799,-3.5062,-5.4359,9.4337
0.5796,2.2942,5.391,3.8622,4.931,2.8815,-5.6898
0.8041,5.9049,8.4918,-8.1634,6.9699,4.1562,-4.73
0.3253,6.445,7.7059,-7.4062,5.5582,3.7508,-3.519
-7.7364,4.6081,-7.3471,6.6088,-2.9148,-6.1472,9.5647
2.2097,4.5561,10.1322,-7.4095,5.7808,1.0148,-1.6908
1.0547,1.0963,7.1382,3.7874,3.2733,1.4609,-5.3457
1.4149,6.7379,7.5907,-7.5352,6.3356,2.5035,-1.5831
-8.1569,10.2563,7.8647,-6.2476,-5.6409,-1.6851,-6.7123
4.8245,-3.4302,-6.2675,2.865,-12.5715,10.1518,6.2187
7.5772,2.2961,-7.9393,-4.7021,5.714,3.4014,2.8898
4.0558,6.5488,8.6466,-6.4565,5.0116,2.61,-2.2751
-10.2894,9.1013,4.9485,-7.0489,-6.1739,1.4559,-6.4846
1.271,1.5791,7.7417,4.1959,6.0431,2.6541,-4.2991
8.8564,-0.9874,-9.4696,-5.2026,3.9224,4.0449,3.0722
1.2985,5.0577,7.7055,-8.0522,5.7953,2.1883,-2.2372
1.2799,4.3553,5.3688,4.8914,3.2939,1.4126,-3.5033
7.6023,-5.7903,-6.2962,5.8875,-13.4969,8.9295,7.6725
-9.3529,3.1306,-7.4165,5.3651,-2.0731,-6.7128,9.2372
-8.0788,-7.5841,4.5209,-9.0974,6.8063,-1.6788,-8.2004
1.5366,4.7271,7.1347,4.001,4.7921,1.3254,-4.1036
3.4239,-5.136,-6.635,4.7874,-9.6552,6.7933,6.9216
-8.719,3.1104,-8.7321,5.6607,-3.6621,-5.9049,10.7103
-11.7458,9.0074,7.4255,-5.0996,-6.7495,0.0304,-6.9974
0.6118,1.3848,5.2586,4.3583,4.685,3.3394,-4.6126
-6.8416,4.7953,-7.5332,6.1262,-4.2411,-5.2777,9.0945
-11.1019,9.5101,6.144,-7.1623,-7.2027,0.4401,-7.3178
0.9606,3.4585,7.6729,4.5807,4.4802,1.9272,-5.9445
-6.3371,-9.4291,6.7609,-6.8693,5.395,-1.6181,-8.7363
-10.2779,8.7927,5.9416,-6.4018,-6.6313,-1.0557,-6.0179
1.2845,4.2737,8.7187,-7.4168,7.0251,1.8163,-3.1122
-6.5218,-9.6119,4.1752,-7.0415,7.9535,-1.1645,-9.1342
2.7823,3.8121,4.8551,5.219,4.7774,1.7852,-4.3867
-8.5038,4.9235,-7.6775,5.1886,-5.2724,-4.4997,8.5428
1.0962,1.7872,5.8492,5.1557,3.2603,3.8275,-6.1521
-8.9788,11.9609,5.2638,-5.8471,-6.0212,-1.0547,-6.1256
-8.4897,1.9432,-9.6516,7.0613,-2.9536,-6.2906,9.0418
1.3494,4.4706,9.0223,-7.9847,3.4936,1.361,-3.3269
-0.2864,3.7592,6.393,4.9124,3.3499,2.2525,-5.147
-8.7643,2.7672,-6.034,5.5048,-3.1199,-4.8144,11.3155
8.3729,1.5247,-9.9785,-6.0542,3.0041,5.7752,2.1142
-10.1448,10.7011,6.1956,-5.0388,-6.9087,-0.3074,-7.7017
3.9665,-6.3436,-6.1144,4.7197,-9.1532,9.2692,5.2984
-7.227,-8.4905,4.1594,-8.8735,5.7704,-0.33,-8.2167
0.7148,4.507,5.0502,7.1394,5.3858,0.8155,-6.2939
2.2697,6.4263,8.6103,-6.3975,6.1823,2.4879,-3.7583
-9.706,7.7542,7.0847,-4.6391,-7.0889,2.0431,-4.7879
5.0134,-3.6979,-8.5475,5.2873,-11.1919,9.6652,8.2115
-10.2826,10.2154,5.6369,-5.8844,-6.2733,-1.1408,-7.2751
0.9448,3.0869,6.1091,5.5948,3.1452,3.0174,-3.7207
-9.4789,10.1029,7.1735,-5.1218,-5.1266,-1.1873,-5.4359
4.6823,-4.8495,-6.2229,3.9533,-12.6574,8.5745,6.8977
-10.0977,10.4381,8.1571,-8.0722,-5.5098,-0.269,-7.2714
-6.3319,-8.1002,4.5086,-7.5764,5.6052,-0.7281,-8.5364
-7.0009,2.2759,-7.5091,5.6538,-3.4514,-7.0731,8.7056
0.7545,5.8648,10.1226,-6.3014,4.8274,0.6257,-3.3793
-7.1475,6.6394,-7.7662,3.9635,-4.1481,-3.9522,9.4551
-0.0555,5.5402,10.1161,-8.5951,6.4753,2.553,-2.7242
4.7682,-5.5688,-6.1185,2.4919,-10.4918,10.2353,5.4603
1.0167,4.7123,9.4442,-6.6144,5.3934,1.5332,-2.9591
5.1725,-6.2777,-5.6947,3.4427,-10.0179,8.0173,5.9828
6.579,0.6968,-8.1348,-4.3215,4.8609,3.4827,2.4216
-8.026,2.9675,-7.3497,4.1544,-3.828,-7.4946,9.4815
7.8306,2.5895,-8.6658,-3.7504,3.5719,5.653,2.4048
7.5533,3.1273,-10.5588,-4.686,5.3315,3.8355,2.4104
1.7739,5.2372,8.0406,-7.6423,4.0368,2.2548,-3.096
7.2611,-6.9105,-7.248,3.89,-9.2906,8.5067,7.666
0.9435,2.6221,8.2481,3.8082,3.6213,1.1421,-6.2731
-6.4349,-9.2725,3.76,-9.2396,5.028,-2.972,-10.5894
-5.4702,-8.292,5.9892,-8.5832,6.7382,-0.0444,-10.6615
-9.5945,10.2106,5.2447,-4.4673,-5.9641,-2.4057,-7.8761
1.4373,2.0965,5.2189,4.8575,5.4845,1.522,-5.0663
-6.7496,5.2565,-7.1922,4.5176,-4.3596,-4.9808,10.9199
5.0712,-5.11,-5.4097,4.217,-10.8338,8.321,7.9508
0.3589,4.6955,8.6409,-7.4358,6.1387,1.7419,-3.3123
1.2531,5.2799,9.4915,-7.2202,7.3708,0.2147,-1.4085
-8.7058,4.9617,-7.4233,5.313,-4.6522,-6.4745,8.5463
2.1861,7.606,8.6984,-6.0349,5.6496,3.1472,-4.4895
0.0173,2.9656,7.8712,6.5046,4.9324,2.627,-6.1931
-4.989,-8.3822,4.9501,-8.0175,6.5369,0.3759,-9.7017
-1.6068,4.1417,6.0129,3.1044,3.0282,3.5827,-5.6287
-4.6633,-7.7608,5.3501,-7.5735,5.6692,-2.9174,-9.8261
2.6346,5.6991,8.7905,-7.2413,6.093,4.4671,-2.1076
0.4219,4.7543,8.4721,-6.4002,6.7041,2.934,-3.402
1.8934,5.062,9.8184,-5.7802,7.3596,1.9429,-3.1223
5.5869,0.526,-8.3016,-3.1384,4.3093,4.8768,2.7536
1.1599,1.9857,7.2044,5.818,3.8776,3.5428,-5.2552
-6.1946,-8.8205,6.1537,-7.1409,6.6257,-0.8951,-9.8006
7.6576,0.8771,-9.5807,-5.8262,6.0695,4.5428,2.1526
-9.4948,8.72,5.1602,-4.8861,-4.4905,0.7501,-5.5226
7.5437,2.1993,-7.28,-5.5844,2.8738,3.6494,2.626
4.221,-5.1551,-6.9948,3.7486,-10.6776,7.127,7.1578
2.2127,3.0398,7.0622,4.1326,4.7356,2.7352,-6.7521
-7.6809,-8.7111,5.2808,-7.4259,6.3401,-1.5676,-8.903
3.2563,-6.4372,-7.1677,4.6399,-9.5089,8.5991,4.8669
-8.7676,3.9537,-8.2262,7.5963,-3.9176,-6.5596,8.2308
7.4103,2.2971,-7.3569,-3.7955,4.0164,4.9559,3.1331
0.518,2.1973,5.972,4.7047,3.4399,2.3553,-4.8805
8.3107,3.0242,-8.6445,-5.5189,3.1513,5.6651,3.1103
-9.73,7.5792,5.2805,-7.1437,-5.4151,-0.6875,-7.3038
6.501,2.6425,-10.3069,-6.7577,5.1991,5.2566,4.1558
-8.2715,3.2101,-8.1269,2.5621,-3.9437,-7.3331,12.5628
8.9729,1.6569,-7.6188,-5.9325,5.2312,5.9377,1.5983
-5.0657,-8.4222,5.4205,-9.0785,5.7355,-1.7976,-10.6411
6.4143,-3.1509,-8.8964,4.7247,-9.2122,8.264,7.9652
3.948,-5.417,-6.7603,4.3329,-10.0004,8.9344,7.135
-6.9415,3.447,-7.4839,7.6649,-3.5806,-5.8592,11.0308
-7.6073,2.9084,-8.0737,6.9289,-4.5505,-4.4855,10.6509
6.8583,0.9686,-5.8085,-6.5847,5.6995,4.4822,4.7474
1.616,2.358,5.4201,5.1234,5.2229,2.5165,-6.351
4.9948,2.9106,-8.1585,-3.8772,5.1743,4.827,3.0894
-7.6148,-8.814,4.3624,-9.6742,6.547,-0.7086,-7.5149
5.7102,2.0752,-7.1297,-3.8658,5.6475,5.0661,2.819
-8.4535,3.2634,-8.3647,7.5827,-4.9679,-6.7292,9.6195
-7.9804,3.5987,-8.2693,4.3498,-3.3656,-6.154,10.6322
-8.3927,11.0815,6.9842,-5.3648,-5.5286,0.8046,-5.1416
-6.641,10.2773,7.5216,-6.7834,-6.8268,-0.8762,-6.445
4.9318,-5.6862,-7.1872,4.597,-11.9318,7.4277,6.9269
-5.9163,4.6256,-9.5334,5.4642,-5.8988,-5.1071,9.0652
-6.6597,-8.5626,5.3301,-6.1148,7.1219,-0.9615,-8.4044
7.0357,2.8496,-9.2523,-4.2837,4.7017,4.3893,3.1673
8.2752,1.592,-10.1086,-3.3027,4.5448,4.3491,1.0422
3.0066,-4.4987,-7.6406,3.8241,-9.2759,7.9311,7.3355
-6.9233,2.7291,-9.0144,4.7405,-3.7059,-6.2378,9.1263
-6.9681,4.9311,-8.6618,4.7043,-3.6963,-6.1228,8.7743
1.2549,2.9282,9.9855,-8.4725,6.9266,1.2737,-1.33
-8.1218,3.6376,-8.4661,3.9904,-3.3561,-6.2215,7.4998
-10.8231,8.8528,5.634,-6.102,-2.9374,0.8419,-6.9853
-9.2109,10.9566,7.2505,-5.6246,-5.5654,-2.1605,-6.2355
-7.9029,8.3253,5.7403,-4.4808,-5.9615,0.6183,-6.9858
-7.5628,4.6152,-7.8629,4.3498,-2.6577,-6.6074,10.8077
0.6211,4.7212,8.4307,-7.2009,5.7022,1.8953,-2.4706
-10.7451,11.0501,3.3738,-5.5631,-5.5047,1.1686,-6.0144
-10.3863,9.7405,5.769,-5.4157,-4.4799,0.7103,-6.6768
4.3063,-3.9084,-7.8113,3.0416,-9.3239,7.291,6.4062
1.3516,2.3698,7.7002,5.9549,4.6735,2.3247,-6.6832
-9.0372,2.5092,-8.3643,5.7296,-4.0703,-6.0919,9.1199
2.0952,3.1389,6.4911,4.4803,3.6994,1.7707,-5.2626
-0.0938,5.222,8.8749,-9.3834,7.7288,0.8802,-3.4505
-7.9491,9.6862,7.3809,-5.4612,-7.2076,-1.1193,-5.5006
-6.8318,5.5242,-6.3071,3.5712,-2.5947,-6.3491,8.8981
0.8234,4.9517,9.5263,-7.0626,5.5529,3.8444,-2.0286
6.6866,-6.2208,-6.3851,3.6507,-9.1303,8.8567,6.7805
5.5713,-4.1658,-8.5437,4.2925,-10.1796,10.0737,7.2925
-11.5894,11.5436,7.3488,-6.9789,-5.8332,-1.7697,-8.4557
7.3864,1.8339,-9.934,-5.4694,4.7194,4.6531,2.4002
4.4876,-5.1052,-5.2116,5.116,-11.2395,8.9598,6.7461
-0.6749,2.2589,6.6267,5.1324,5.0114,2.2944,-4.9018
-8.8421,6.4081,-7.73,3.9924,-5.4539,-5.0807,10.0532
5.44,-6.4718,-6.6092,4.9666,-9.5083,8.1053,5.9759
0.2199,7.5854,10.2376,-6.5851,5.4148,4.2932,-4.143
-5.7494,4.0436,-7.8663,4.3566,-3.29,-6.3141,9.167
-6.2791,-7.8381,6.3302,-8.5286,5.3299,-1.7088,-9.8214
0.2954,4.0104,8.2282,-8.1488,6.1813,4.2224,-2.6701
-11.0592,11.1764,7.0574,-6.8347,-6.5201,1.798,-8.7278
-5.6052,-8.8025,5.2984,-7.3287,8.0949,0.4924,-8.967
8.0193,1.6894,-10.6417,-4.3427,3.5782,5.4239,4.1326
1.2565,5.0496,8.3234,-6.2633,5.6042,0.9536,-2.3958
1.9637,4.7029,8.3413,-7.082,4.4623,3.2151,-3.8913
-7.9307,4.9787,-9.015,4.1272,-3.423,-5.6066,9.8783
0.7371,6.308,9.2966,-8.3506,6.8706,2.3957,-2.3108
-8.6927,3.2283,-7.1658,5.5674,-3.2538,-5.4359,10.5498
7.1277,1.271,-9.646,-4.7578,6.2868,5.0799,1.8727
4.3836,-5.1894,-6.6535,4.7702,-8.4648,9.1212,6.9854
-9.0373,4.5031,-9.0757,5.6834,-1.7763,-4.7499,9.6557
-6.5839,-8.7979,5.4316,-7.5336,6.5486,-1.7448,-8.4655
6.7003,2.0036,-8.3283,-4.6726,3.7341,4.0107,3.0459
-9.535,8.9029,5.0842,-6.1526,-4.9239,0.2791,-8.2782
-0.955,2.374,6.2675,4.425,4.844,2.102,-6.5484
5.136,-5.6545,-6.7802,3.7084,-9.3959,10.0329,5.6467
8.3093,-0.4964,-9.4502,-4.5589,5.2985,4.1523,3.9089
-7.0151,3.599,-8.3746,3.3057,-3.6701,-4.4525,11.4723
-8.0981,4.0328,-6.8006,4.4206,-4.4971,-5.0837,9.7321
5.2541,-5.4161,-4.9994,4.4536,-7.9464,10.087,6.6605
1.5347,0.3631,5.7973,6.1096,1.8947,1.9118,-5.0764
0.6382,5.495,9.9524,-8.59,4.9748,2.7944,-3.2593
0.6363,4.607,9.5887,-7.0205,5.6475,0.6508,-3.3033
-5.9955,4.512,-6.9723,3.8541,-4.0298,-5.737,8.9927
-5.1171,-9.4167,5.2403,-7.4397,5.6087,-0.4616,-10.7012
-7.4291,4.6016,-6.2431,5.178,-5.0882,-5.1433,11.0672
-9.6968,9.4114,8.218,-7.6554,-5.4929,2.4104,-6.7673
-6.2732,3.1988,-6.9512,5.7123,-3.697,-5.4697,12.5567
-8.2324,3.6967,-7.7123,6.9472,-5.2473,-5.0773,8.8524
8.0204,2.9781,-9.4888,-5.3011,3.6756,4.9684,3.1697
6.2947,1.521,-7.4627,-4.0469,4.8253,4.924,4.1198
-6.8037,3.4355,-8.171,4.9645,-3.8159,-7.0867,10.0002
2.493,2.1615,6.1785,4.7987,4.0674,2.9975,-5.5625
-7.7606,3.3927,-7.7813,5.2147,-1.6476,-5.8401,10.0033
-5.0975,-8.8241,5.8316,-9.1665,7.5899,-0.6689,-8.3195
-10.1867,9.8838,4.4292,-5.2963,-5.6301,-0.2001,-6.2122
-6.0272,-10.4745,6.4948,-7.7893,5.5754,-0.8539,-9.6507
4.9093,-5.977,-5.641,3.8947,-10.4765,8.426,6.4004
0.9717,7.8682,9.8724,-6.9912,6.1951,2.4477,-3.8356
0.4387,1.5528,6.5865,4.2752,5.3671,1.2832,-5.7075
1.8569,3.3981,6.013,6.2099,4.4556,2.2059,-6.0316
0.0338,2.4341,8.0541,4.8186,5.4413,2.1722,-5.9727
-7.6264,3.6603,-8.6629,4.3798,-4.7418,-7.6272,8.6002
-8.4286,1.9001,-7.6482,5.4676,-4.4544,-7.6808,9.0002
1.3085,4.5491,8.243,-8.3358,6.431,1.2506,-3.5238
7.4317,1.7177,-9.151,-5.061,3.6163,3.7932,2.5421
-6.3169,-10.3785,6.9805,-9.7052,6.4752,-1.2985,-9.913
-9.2425,9.7256,6.7478,-5.5409,-5.6235,-0.3659,-6.3872
6.1244,0.9187,-9.3718,-4.9898,4.1903,4.1463,2.2712
-9.2905,10.8033,5.9819,-6.2501,-7.7776,-0.3984,-6.2591
4.5156,-3.3487,-6.8205,1.4621,-10.0539,7.0853,6.5056
1.546,4.8237,9.7152,-7.2596,5.5124,1.9119,-2.0648
-6.3743,-8.1702,4.268,-8.8392,5.5897,-2.8734,-9.9954
-6.4988,-9.8085,2.9154,-7.4295,6.56,1.4313,-10.0881
-7.2781,4.3253,-7.5009,4.041,-3.8813,-4.7619,8.857
-8.9836,10.0727,6.4464,-2.9212,-6.6401,2.1895,-7.8843
-7.7648,3.3925,-7.9606,3.9746,-5.1417,-6.7516,11.9179
5.2905,-5.3065,-8.385,3.1373,-10.1572,7.5353,7.343
1.2233,4.9075,9.8537,-8.5691,5.1134,1.0136,-2.4354
-4.0379,-10.707,5.9818,-8.8236,5.3618,-1.3806,-7.8994
4.2074,-5.8868,-7.4702,3.9151,-9.5256,8.3646,7.8557
-9.9576,8.7222,6.3417,-3.8877,-6.894,-0.1524,-7.3761
4.3707,-5.1874,-6.7886,4.7501,-10.8925,8.2464,5.7482
1.4631,3.6812,7.8733,-7.2751,6.0148,2.9029,-2.4315
-10.3234,10.5043,5.6462,-5.8404,-6.9642,-1.407,-7.1011
0.0579,5.5977,9.6971,-7.964,4.6454,0.6361,-3.3161
1.0995,4.5704,7.8314,-8.4051,4.8919,1.8347,-4.5055
0.4887,4.764,8.8015,-5.9038,6.7207,1.1258,-2.0469
-11.8862,9.1669,6.5985,-6.2181,-6.3515,0.3432,-7.8527
4.7529,-4.5127,-6.0327,4.0838,-8.561,8.4908,8.544
8.4617,0.5465,-9.7657,-4.6004,4.2721,4.8355,3.9946
-8.6034,10.3612,7.2073,-6.1745,-7.8405,0.4356,-8.0609
2.2081,6.9425,9.2803,-7.144,4.6562,3.7636,-2.3705
1.567,5.762,8.7823,-7.2841,5.814,2.272,-3.1253
1.0759,5.602,9.1027,-5.9088,5.4544,3.7728,-2.503
4.1526,-6.1351,-7.5233,2.224,-9.6985,7.8033,5.3126
-9.5365,4.5885,-7.0292,4.8944,-4.4028,-6.7034,9.4008
-4.7247,-9.2695,6.246,-9.0064,6.8741,-0.5882,-11.2555
9.2027,2.7248,-8.5562,-4.2849,4.1884,3.1274,3.2886
4.1712,-4.0712,-6.4335,3.8027,-11.0184,8.7852,7.4683
4.5973,-5.1341,-6.3981,3.6685,-11.5085,8.4476,6.3027
-9.0275,8.8825,4.4385,-6.1569,-7.2618,-0.3282,-5.0847
2.4324,-5.5708,-7.4346,5.0892,-9.5062,8.2168,5.0405
-6.1318,-10.7992,4.4859,-7.54,5.4644,-1.2565,-9.5104
7.1773,0.9871,-8.3805,-5.9655,6.2551,4.3239,5.2706
1.966,5.3969,8.082,-7.1346,6.5212,1.5262,-3.2215
5.5646,-6.7349,-5.7691,3.7539,-9.0793,9.3132,7.5826
-8.6709,10.3282,7.305,-5.7108,-6.274,-2.1233,-7.8804
-8.9015,5.1602,-7.643,5.3274,-3.7615,-5.4682,10.8969
-5.4767,-7.548,6.1469,-8.9392,6.719,-2.4785,-9.7694
-6.7474,-7.238,5.3267,-6.846,8.4997,-1.9299,-8.7958
-9.9221,9.4276,4.9819,-5.3605,-3.8503,-0.4448,-6.7479
-9.3479,3.3316,-7.3269,1.9197,-3.7342,-5.7469,10.5341
8.4599,1.6396,-8.1738,-6.3454,2.8625,5.0456,4.2299
6.9613,3.0344,-9.0821,-4.1023,3.4726,4.4325,2.7572
8.7413,2.9195,-10.4399,-4.5427,3.9163,4.7865,1.7532
3.9606,-5.3896,-6.4871,4.2841,-8.834,7.5751,7.5132
0.5293,2.2963,5.1234,4.5666,4.0556,5.0104,-5.2151
-10.492,10.1692,6.1262,-6.2935,-7.0278,-2.0894,-6.4696
1.6915,1.9843,4.0209,3.194,3.6426,3.5477,-6.5763
6.678,-5.291,-7.3823,2.9861,-8.9134,9.3925,6.4786
-5.1591,-8.3494,5.4783,-9.5776,7.6403,0.0845,-9.5803
-10.8032,9.9305,6.2999,-6.7731,-5.6251,0.843,-6.0496
1.4909,3.4161,6.1347,5.4328,6.2325,-0.2653,-8.0427
1.3262,2.9074,7.4425,4.3795,2.6473,2.8356,-6.2521
6.4991,2.6565,-9.5815,-5.1083,3.9829,4.0349,0.3934
-0.0214,1.6021,7.3667,4.0026,4.6169,1.5259,-5.1122
1.8998,3.7818,5.6744,4.5869,4.1236,1.963,-5.2669
-10.2836,10.8892,6.7904,-6.2419,-6.2808,-0.7845,-6.302
-10.3291,8.8171,6.4105,-5.6607,-6.5046,-0.9773,-6.4519
2.1091,5.0052,8.9473,-8.7923,5.9339,1.4522,-3.7761
6.4748,-6.0572,-9.5159,4.8552,-10.6293,10.963,7.3195
7.5972,1.8044,-10.1886,-3.2641,6.4392,4.0129,2.6951
-9.4849,10.9838,6.5307,-5.4173,-5.9021,-0.9305,-7.2111
-5.4773,-8.1694,7.0033,-7.1843,8.3397,-2.204,-8.7651
2.0019,4.4461,9.3373,-6.4893,5.3336,2.9246,-1.6854
2.5771,1.8238,7.2676,5.7435,3.628,2.7156,-4.7096
4.1061,-6.9922,-5.5637,3.956,-8.9522,7.4712,6.9478
-9.861,9.3121,4.8528,-5.5345,-6.201,0.5735,-7.7308
4.2965,-5.4202,-8.2469,3.0184,-9.3111,8.6564,3.393
-9.2567,9.6713,6.8081,-8.1739,-5.4579,-0.3934,-5.3997
2.161,1.1425,6.8913,5.2624,4.7383,3.0128,-5.1918
1.0583,5.2439,9.8817,-7.3348,5.3687,0.3007,-2.6701
0.7241,6.3557,7.8494,-7.9367,4.3896,1.914,-3.8134
-6.4685,-8.3299,4.57,-6.3729,7.723,-1.8723,-10.7803
7.672,0.8844,-11.4438,-3.1281,3.7297,2.9308,1.4902
-4.5308,-7.7217,4.0632,-8.9707,7.0418,-1.7427,-10.1741
4.3574,-4.6414,-7.6596,2.0654,-8.5593,9.9965,6.6851
-7.0995,-10.3613,4.8896,-9.5286,6.0436,-0.7754,-8.7085
1.1325,1.6273,5.2378,6.4924,4.1761,3.1467,-7.3564
-0.1712,2.102,6.53,4.3064,5.3708,1.3158,-6.3815
-7.8429,4.622,-6.4065,4.9261,-3.5506,-6.0538,10.338
0.9395,3.9463,6.6416,6.2939,3.2169,4.0479,-4.8487
-0.2801,1.2218,7.5507,4.4152,4.5768,0.7049,-4.7148
-10.697,9.0962,7.3849,-5.0813,-8.0425,0.3397,-6.8825
5.5707,1.2823,-9.8887,-5.2262,6.1399,4.6369,3.7995
7.0419,1.9534,-7.9526,-4.0164,5.6815,3.1461,2.3769
6.6757,2.4992,-8.0782,-4.6134,4.2974,4.9029,2.6538
-8.0831,4.5409,-6.6902,4.921,-4.4449,-5.1254,8.5089
0.7303,2.4086,7.5491,3.9862,4.7764,1.5278,-8.4693
1.0389,3.7883,7.4856,-7.2645,5.3678,4.3752,-2.8203
-9.8154,9.1507,6.5862,-5.2077,-5.2793,-2.405,-7.2316
-6.7965,-8.2386,3.2487,-8.1548,6.0189,-2.8146,-9.1107
-5.6758,-9.2379,6.6437,-11.2361,6.8841,-1.2908,-9.0199
