4.819,-8.752,-0.6219
2.7692,3.2984,9.9092
2.3621,6.2337,-8.0017
9.111,-7.1384,4.3842
2.9613,4.9154,10.9825
-5.5782,7.7404,2.2867
4.836,8.0927,-8.7958
9.637,-6.9737,4.4301
5.8095,-5.3037,-9.815
3.4888,7.8302,-9.9054
2.8921,7.9744,-8.5345
-7.1761,7.5056,1.6084
-5.5756,7.0941,3.8692
5.248,-5.9538,-9.1888
3.8155,-9.1515,0.3004
-5.5477,7.3914,4.8056
6.3805,-6.6552,-7.908
3.1255,8.3075,-7.3799
0.2487,6.6936,-7.3031
-0.2955,1.2302,10.4173
-6.5255,7.344,2.6853
-4.3821,7.1936,3.874
3.2017,9.5592,-7.9669
-4.7932,6.6811,3.1182
3.8092,3.3988,8.0025
2.1512,8.4508,-8.6054
6.3456,-7.218,-9.8452
5.2208,-7.3765,-0.071
1.5222,5.1987,8.0043
1.7962,8.0808,-8.6473
3.9387,4.2191,9.5468
8.4368,-6.6034,4.7014
-3.7947,5.8385,1.7868
6.2198,-6.5604,-10.0366
3.211,2.5204,8.4564
2.5224,6.6424,-10.2386
2.9205,5.1124,7.6426
1.4605,2.8499,5.6928
1.4318,4.8603,7.998
4.2862,-10.1151,1.7609
3.9035,3.1932,6.9101
0.7975,6.2961,5.2016
-5.2926,5.8025,4.4022
2.4257,4.6137,5.4419
4.8452,-8.6684,0.7971
4.628,-9.3913,1.1415
8.668,-9.135,4.108
5.6119,-7.4874,-10.7865
1.7187,4.3613,10.0653
5.6157,-5.7912,-9.2871
-5.2852,7.4946,3.9561
-5.8515,7.2644,3.2839
4.3755,3.4205,6.4559
-6.907,7.0982,5.7642
6.0013,-7.7731,-10.8402
6.3946,-8.0873,-9.0657
2.7943,6.8769,-6.3444
1.741,3.254,7.5573
2.4461,4.1909,8.9004
4.2675,9.2657,-7.0182
7.9282,-7.6078,3.8335
2.0819,3.0099,6.2864
4.5854,2.5506,6.2198
7.2834,-7.8313,3.3143
-5.0885,6.7397,2.8449
3.2844,7.2614,-8.4835
6.0687,-8.6813,0.18
-5.9079,8.4043,3.0429
-6.3138,8.5209,3.4148
2.1401,3.6109,9.3776
-5.7763,7.5662,3.945
4.6513,-9.4751,-0.3522
4.7185,-6.4617,-9.2652
6.7379,-7.2354,-9.4756
7.7562,-4.9021,-9.9332
1.6872,3.825,8.7351
4.7289,-6.184,-7.6735
8.5277,-7.4802,4.1207
2.7803,6.703,8.9532
1.6473,4.9159,6.918
0.9532,4.1482,7.9482
6.1952,-7.7526,-9.7592
1.126,7.695,-9.6204
-0.0727,7.3476,-9.7772
0.8291,6.8133,-8.91
-5.8636,7.4289,1.9517
3.0345,4.9216,8.1594
0.1309,3.5613,8.2731
9.3225,-6.6628,4.0886
1.9726,4.1997,9.2751
6.8983,-8.6454,-8.8286
3.1448,9.0865,-8.9945
4.1336,8.593,-8.0339
-6.49,8.5308,3.4028
7.5875,-6.5825,-9.2173
1.8563,7.6282,-10.183
7.193,-6.1157,-10.4325
4.5995,-7.4398,-9.1385
2.554,4.5391,6.9921
6.4126,-8.0487,4.9147
2.6287,4.6395,5.7619
5.966,-7.1463,-7.9983
6.4244,-7.1856,-8.977
2.7015,9.0203,-6.9866
7.2387,-8.4115,5.1264
-7.6826,8.0069,4.0747
2.3254,8.5533,-8.5842
6.4422,-8.3532,-9.1671
4.3352,-9.9064,-0.1381
-6.6067,7.6989,4.8035
-7.056,7.2981,3.1829
-5.5819,7.239,3.5482
-6.845,8.4544,1.5034
-6.8031,6.244,1.3041
4.801,-10.4946,-0.2907
5.5066,-7.7489,-9.099
1.0079,5.9977,9.069
3.3974,3.5296,5.5831
7.8683,-5.8636,3.9791
3.3327,8.2381,-7.116
2.1467,3.3164,6.2868
2.0296,4.0989,6.6243
5.4835,-9.2411,0.5218
2.1049,6.2158,-7.9445
2.3273,4.9786,11.2174
3.9486,-11.0076,2.2918
1.1486,4.5777,11.6964
4.2446,-8.1566,0.0031
-6.5173,7.9904,2.319
7.7575,-8.7171,4.3672
5.5498,-9.6216,1.1457
1.9446,3.6129,7.9817
0.7103,2.8833,10.2644
7.9389,-6.7136,3.2335
1.548,8.3499,-9.6056
3.5916,4.2603,5.5693
-7.41,7.7723,3.4053
4.7964,-9.0738,-0.2022
3.1754,3.8001,9.2776
1.5354,7.2345,-7.6241
2.4962,5.9208,-9.0933
-7.3015,6.338,4.4337
0.3505,4.3013,10.3305
4.4573,-9.1487,1.4424
2.8177,2.8846,5.6766
2.0894,2.1283,9.9732
7.2598,-5.6055,-8.2984
-6.9463,7.7859,2.8194
1.2677,4.7293,5.3212
5.1787,-9.3634,0.5445
3.9158,-10.0204,1.5135
8.3561,-8.1303,5.7082
1.6299,9.2828,-8.0232
1.7136,5.8308,6.7255
9.6636,-8.5173,5.1783
4.3952,-10.8973,-1.4695
6.6566,-8.439,4.6785
2.6573,-9.8133,-1.7384
2.5691,3.4656,8.1395
3.4364,5.2454,9.4855
5.1967,-7.2832,-9.3968
3.5684,5.4898,6.7194
4.719,2.925,9.9814
6.3713,-6.7546,5.9958
6.7284,-6.7905,-8.7087
-5.942,7.4421,2.3094
-4.7773,7.3577,3.2622
-5.5524,7.4244,3.0535
1.9883,-8.3937,1.007
6.991,-9.3688,5.921
2.6576,2.5532,4.35
8.2016,-7.9163,5.7616
2.2308,3.921,11.4114
1.4735,5.2163,5.4485
5.6425,-11.0359,1.8339
8.3592,-7.6951,4.8404
5.5888,-6.2106,-8.7283
2.7016,6.9816,-9.2276
3.458,-8.3585,0.6715
8.6497,-7.2114,3.9602
3.6535,-10.7988,1.6192
-4.8676,6.5756,4.9534
5.0531,-10.3091,-0.0358
7.3121,-8.0823,3.6885
2.1854,2.9075,9.9809
4.8514,-8.4196,-0.5769
8.602,-7.4433,2.5482
6.2538,-6.6843,-8.875
-5.7506,6.4638,2.8038
9.0636,-7.777,5.1344
-8.3158,6.1382,2.1791
6.2993,-7.6391,4.5169
2.0067,3.4209,8.6947
3.2529,9.0927,-8.3576
5.8337,-7.5458,-9.6543
5.2137,-6.3422,-6.8029
2.1186,6.3933,7.7146
2.9718,1.9712,5.6342
8.3135,-7.3892,-10.714
2.2344,6.6889,-7.0533
3.5999,-10.1165,0.5712
1.7034,3.9246,10.1132
-5.4452,7.0768,3.0332
4.8058,-8.3482,-9.3534
-6.3314,6.0515,0.7074
1.0747,4.1292,7.2434
2.8166,-9.1578,-0.1766
3.9125,-7.3008,-7.8895
6.1862,-6.8496,6.688
5.456,-7.6401,-8.9054
4.5753,-9.3534,1.2961
2.4221,3.9977,10.9938
1.2094,4.2493,9.0975
1.8785,2.8752,9.6539
-7.3683,5.9132,3.6673
7.3795,-10.1791,-0.2562
4.3177,-9.5463,0.2905
4.0708,9.4095,-7.3469
7.32,-8.8911,5.4184
1.4365,1.4991,7.0326
-6.4645,7.8054,3.2563
2.0159,7.2331,-7.8675
8.0412,-6.6925,-7.8934
3.5321,-9.5147,-0.6057
1.4588,4.1894,10.3721
-7.2725,8.9179,1.7344
1.792,8.7169,-9.2858
1.874,3.4441,11.8091
0.6477,5.2293,7.4212
6.3052,-5.3126,2.7593
8.7449,-9.0696,5.0539
2.7615,9.1609,-10.0426
4.2736,4.2105,8.8888
0.5933,3.0448,8.8307
1.8768,3.7282,11.11
2.3032,8.5053,-6.567
1.7203,7.98,-9.2729
-7.5673,9.4514,2.4139
3.2318,-10.1623,0.091
3.3536,6.8463,-10.4398
3.6101,4.039,7.6469
3.4501,-10.2862,-0.4544
3.7551,-8.9502,1.7158
3.2029,-9.1077,-0.8118
0.5715,6.758,-7.7058
1.2376,7.5011,-7.3669
5.28,-6.6122,-8.4214
3.5957,-10.299,-0.7
-5.3178,5.8261,2.527
7.5427,-8.0553,4.0691
4.4473,-10.0387,0.1963
2.3174,-7.6364,0.8175
2.645,7.8981,-9.1451
3.2286,-8.8796,1.2847
-6.9831,8.6799,5.1819
1.3091,5.2207,7.0418
7.693,-5.8372,-8.9255
3.755,-10.164,-0.6671
1.7304,4.2286,10.9763
2.7458,4.9951,4.4692
4.4242,-8.5981,0.0248
6.9803,-7.1687,3.3701
7.1455,-7.5787,6.3932
-7.0256,6.3001,2.2374
5.4652,-10.2398,-0.4494
8.6591,-6.8585,5.8273
-5.9653,7.3098,3.6575
0.3197,4.7614,9.6895
0.5214,8.6591,-8.8451
7.2845,-6.3241,-9.4149
7.9344,-6.2762,5.3305
2.855,6.7066,-8.6586
2.4538,8.0641,-6.5324
1.3531,6.8046,-9.9452
3.2754,7.4761,-10.4264
2.4633,7.5395,-9.795
-6.7633,6.8395,4.4942
4.0768,2.73,7.7136
2.4612,7.3949,-7.3948
4.4519,-10.4101,0.5164
7.5364,-6.4383,3.6523
1.4741,4.9472,9.5428
8.8535,-8.3053,3.9642
0.6125,4.4871,6.2885
6.5219,-5.6959,4.9038
3.3893,-9.3014,0.4721
0.6013,6.9271,-7.9321
2.1369,3.322,8.014
7.3713,-9.366,-10.4278
4.6966,-8.0065,2.6983
-4.5779,6.2642,4.2123
7.8114,-6.6463,-9.5657
1.5513,2.1716,9.5085
3.9112,10.2163,-10.6457
3.7702,3.1617,10.8337
8.7145,-8.1074,4.0879
2.5168,4.3592,8.2836
2.8076,8.5088,-8.4618
0.4448,7.3271,-9.2346
1.7591,4.425,6.4837
1.8068,8.3519,-7.7912
-6.3751,6.2751,2.8558
2.8656,4.3405,7.7958
-5.9389,5.8669,1.095
7.2776,-7.737,4.5892
6.7727,-7.3465,-9.7534
3.6803,8.2735,-7.5139
5.3319,-7.5171,-9.7756
-4.5731,8.0454,3.6818
0.0072,4.464,10.697
-7.4178,8.3916,3.2025
9.1335,-8.624,3.7859
-5.5517,7.6488,2.1727
8.8121,-8.3438,5.5982
2.7783,3.4096,11.6017
5.2267,-6.6034,-9.5027
6.6787,-8.7677,5.5085
4.0404,-6.3755,-9.4593
1.5645,7.8652,-8.7003
1.0961,5.7316,-8.7268
2.2335,7.025,-10.0449
2.3332,6.1324,9.3133
8.9478,-8.5998,4.7862
-5.3217,6.9255,1.7827
6.8745,-6.4527,-8.988
5.9192,-8.6571,-9.8215
-5.7669,8.5927,2.5749
-6.489,7.16,4.5049
2.8111,7.3687,-9.7115
5.7247,-6.7651,-10.487
0.3525,4.5978,10.7318
2.7653,8.9348,-9.7932
1.6524,4.0204,8.1151
1.9164,5.0926,10.5002
3.261,7.5131,-8.5205
2.5518,4.8026,9.2677
2.1934,3.1059,9.1621
0.6888,3.9177,7.8416
7.06,-9.3217,3.7042
1.8327,4.549,9.9346
2.1108,3.9361,10.2337
8.0551,-8.5007,4.8614
3.4969,8.2276,-8.8341
4.001,-10.1782,1.0032
3.2626,4.6699,10.836
9.4956,-8.2694,2.8898
-5.7189,6.8385,4.2743
9.027,-8.6843,3.6928
5.9092,-8.0682,-8.8841
4.6758,-10.1797,2.582
8.6637,-7.3035,5.0096
7.2908,-6.7732,4.7631
7.3042,-8.1903,-11.3024
7.2753,-6.3924,-9.9354
3.5616,3.0619,5.3449
2.1008,6.8365,-9.5049
0.8252,3.9423,6.0075
6.8356,-6.247,0.7692
3.4768,-8.3278,0.004
7.4527,-7.1551,-8.9455
1.4481,4.1759,5.5133
1.8661,7.0023,-6.7635
2.347,6.2538,-7.6889
5.0784,-8.5597,-0.2842
4.8817,-7.4925,-8.1795
2.9507,-9.1259,0.4132
3.4287,6.8602,-9.6903
6.6708,-5.8249,4.3349
2.6674,7.4633,-9.0649
-5.9734,8.1321,2.1543
5.2869,-6.8835,-10.7488
3.7151,-10.7608,1.0986
4.1871,-6.3897,-10.3363
-5.5249,6.7354,3.3063
-6.0815,6.7702,1.5296
7.4805,-7.4518,4.2341
-5.0516,7.7097,2.4675
6.8636,-10.4292,-8.7451
8.1646,-8.5515,5.6301
1.2258,8.4597,-7.8938
3.5011,-8.6661,2.0247
3.6321,-12.6634,-1.473
0.8729,3.934,9.8669
4.9983,-9.838,-1.1775
2.06,2.7043,9.8932
0.8111,6.7564,-9.271
2.1209,7.9565,-9.3425
1.9139,4.0106,6.5284
7.0308,-7.0266,-9.121
4.2336,-10.8111,-0.1882
3.3802,5.3603,7.1458
-6.4573,6.9459,2.3679
1.6959,5.8136,10.8705
6.3598,-8.3215,3.3916
6.3277,-5.8356,-6.9461
-8.1613,7.7173,4.1937
9.0447,-8.0654,4.8304
-6.994,7.954,3.5074
4.0575,6.3482,-6.9077
5.5519,-7.2156,-8.4226
3.4347,-8.4333,0.6632
-6.3056,6.4553,1.8503
2.1719,8.2037,-8.6688
8.7099,-7.1032,5.3998
9.0814,-9.5072,4.8925
-5.0567,8.0896,3.121
8.5219,-7.2917,4.2862
1.8923,7.1648,-8.6899
-5.2069,6.5033,3.037
2.3759,3.0154,9.4785
1.5303,3.8057,10.3608
5.3387,-8.0651,-0.4827
2.5457,8.2432,-7.8992
2.3611,4.1996,7.7206
-4.7499,6.0956,1.8773
-6.7207,7.8589,2.1979
4.1046,6.5614,-8.0703
2.1481,5.6716,-9.1399
6.6712,-8.0508,-8.4414
6.3366,-6.8428,3.9411
7.0903,-7.2192,4.4222
2.8123,8.3185,-9.1603
3.2809,2.8902,6.8312
5.2151,-7.1873,-8.617
-7.4953,7.8691,3.1825
2.1978,4.2442,5.9824
2.3347,3.9711,5.7795
5.3203,-6.6045,-7.5113
-5.3993,8.5752,1.0492
3.0308,4.857,10.3752
1.9534,7.9839,-8.4669
-6.6873,6.757,3.1578
6.2301,-6.77,-9.66
5.5658,-5.6716,-8.366
5.4101,-8.2106,0.2483
-4.212,6.5671,3.36
6.515,-6.255,-8.685
6.6161,-7.2826,5.9831
1.9873,5.702,8.4165
6.7095,-9.0833,-1.3675
1.4719,2.7746,5.7402
2.0973,6.0412,9.987
9.2411,-6.2311,4.8261
1.597,3.6226,5.6282
4.8756,5.1707,6.6598
8.4342,-5.868,-9.1984
1.4993,4.0253,6.2483
2.5646,2.22,6.9638
7.4397,-8.0321,6.8262
7.2933,-6.839,-10.6371
-6.7452,7.731,3.4616
-5.2242,6.7548,3.3676
-6.2366,5.7767,3.1174
6.1325,-7.7987,-7.5216
3.7061,1.6969,6.4847
-6.2189,8.3005,3.6354
0.6816,2.9487,8.8515
8.159,-8.3646,5.6392
-6.3542,6.9092,2.3563
6.6975,-5.5067,-8.7165
6.169,-6.3903,-9.2626
3.1312,2.6476,7.1121
2.924,2.7422,5.9791
-6.5052,6.2041,2.3281
2.0957,3.3027,6.3583
9.8782,-7.9779,3.9632
3.2387,7.0787,-8.5107
7.6926,-7.1225,5.2002
1.7697,-10.7936,-0.6227
6.9807,-7.6413,3.9562
1.8763,2.8401,7.2729
5.8396,-7.0159,-8.5438
2.6708,3.3645,9.1931
-6.246,6.5387,1.7336
5.8492,-10.7563,0.9851
2.6069,3.9864,10.0483
3.8344,-10.5245,0.9599
8.4164,-8.6026,2.4972
-5.0742,8.6382,1.9465
1.6571,4.293,7.1072
-5.9555,7.0463,3.2235
1.5665,6.5802,-10.9385
2.5893,4.6262,-9.5844
-6.111,7.9672,2.2642
9.2767,-8.6237,4.3391
0.6527,7.0507,-10.0599
1.0564,3.6002,8.3109
3.8319,-11.2264,1.55
6.8165,-8.1388,-9.6559
2.4709,6.0353,-8.9918
8.1168,-6.9767,5.104
-5.4309,6.6255,4.2158
-8.1822,5.474,3.6614
5.0717,-7.3204,-9.1874
1.7716,3.9534,11.4269
-5.6985,6.5728,1.4591
3.4632,-8.88,0.1286
2.0494,8.7973,-8.304
1.8275,4.7315,10.6916
7.919,-6.1268,3.8287
1.4775,4.9976,9.8274
8.1225,-7.9939,-9.0487
-5.137,6.7624,0.6222
3.0278,3.8496,6.4916
3.2749,2.9921,8.0851
0.208,6.4638,-9.5611
-5.6332,6.2433,2.1479
7.1197,-6.1892,-10.3774
6.6627,-8.1544,-10.0375
4.1774,-9.7784,0.2531
7.4452,-8.2507,-8.9218
3.1575,3.21,10.2148
2.0543,8.2463,-7.0096
8.7155,-8.1918,5.196
-6.7483,8.2799,4.4179
-8.6058,5.4403,2.9585
2.4469,6.8655,-7.7316
4.2524,-9.7254,0.9288
3.2434,2.6459,8.0945
2.5549,4.0824,8.6256
4.7887,-6.9074,-0.0099
5.6067,-5.6244,-12.1334
2.6571,4.0945,7.821
-6.7393,7.894,4.5055
2.0938,5.0706,8.1589
2.9438,8.2692,-7.8133
0.8523,4.1324,10.4401
-5.6354,6.0461,3.4921
2.0708,2.8989,7.764
-5.6696,7.241,2.0463
4.9555,-7.6398,-9.1364
7.0579,-7.6645,5.5819
-3.7824,7.7213,1.8312
2.2512,5.3575,7.6899
-5.2954,5.8263,4.0833
2.4511,3.9815,6.9295
9.8605,-7.1232,5.1773
3.1048,8.4841,-8.4397
3.4211,-11.2001,0.8515
8.5872,-9.0587,4.8035
2.5711,0.7858,7.5845
9.4267,-6.2773,5.1294
5.2369,-7.7929,-9.0295
-5.8889,8.2214,1.6361
7.4721,-8.142,-7.9739
9.0102,-7.9103,4.0002
2.0592,2.5088,5.219
1.6251,2.2565,7.7103
5.0591,-9.5591,1.7567
1.0984,4.2574,11.1948
6.0397,-6.8865,-9.4221
2.8431,1.8015,7.1344
1.0517,3.8545,7.5229
3.8877,-9.6967,1.1971
6.3823,-6.8342,3.9975
-5.3855,8.202,3.1106
3.6985,7.0586,-9.5138
3.9094,-9.4712,-0.1232
5.2134,-11.91,-0.643
9.2958,-8.6975,5.2878
-6.5189,7.2788,2.0924
7.4039,-9.1623,-10.4335
-5.8954,9.0442,1.9068
6.3522,-7.7331,4.4331
-0.129,6.8154,-10.5458
2.3004,7.8278,-7.3905
8.582,-7.4549,6.029
7.1785,-7.6211,-8.6137
7.6508,-7.7931,3.9342
4.8349,-10.1442,1.9824
2.0454,7.1562,-9.1962
1.9338,5.2644,8.7304
4.7482,-9.2811,-1.0844
-3.1217,6.2807,1.4718
9.0546,-8.8113,3.752
7.4826,-6.5181,-10.156
9.1421,-8.3676,2.4286
5.1492,-8.6478,2.2691
0.8949,6.5592,10.2129
2.3467,3.0159,6.0924
4.0532,-9.6416,0.165
-7.2567,6.9482,2.4477
4.6329,-7.554,-8.3224
2.8751,8.1972,-8.7774
0.84,7.4643,-8.3593
6.2473,-8.4964,5.5616
3.0026,4.2957,10.3881
-5.5507,9.3746,4.2083
1.9709,4.13,8.5303
1.6532,4.7538,8.798
2.9353,3.4172,9.37
-7.3172,6.3804,2.2388
-3.8957,8.2389,2.8934
8.9645,-7.5586,5.3096
1.4129,1.7563,6.342
2.7813,4.5029,6.5753
0.857,3.588,9.1193
-4.7285,6.1796,4.1779
2.8187,3.4458,6.7384
8.9982,-8.3898,5.3214
5.5922,-6.1535,-9.255
1.0284,4.6555,9.0265
2.4495,2.7984,11.2489
-5.8132,6.0183,3.1401
2.0893,2.2731,8.9636
7.3817,-6.3236,3.5194
5.6345,-8.1319,1.5651
3.2764,-9.0556,0.639
-5.8632,6.337,0.8953
5.7478,-8.5127,-9.7359
8.4759,-8.221,-7.9684
0.3964,7.5487,-8.236
-5.3098,7.852,1.3779
5.3263,-8.8255,-10.3745
0.3457,7.9633,-8.6105
3.602,8.4914,-9.553
9.9521,-7.4188,5.1451
6.7298,-6.9504,-8.4556
2.0039,4.1907,8.4624
4.9748,-11.9108,-0.8312
3.3403,6.8411,-8.6662
1.2497,6.8904,-9.3898
7.0959,-7.0169,-7.4357
1.402,4.1006,8.7039
3.7449,-8.7823,1.0782
3.6177,-9.7281,1.2296
2.4761,3.9487,9.2379
1.8827,3.9611,10.5683
1.1272,3.0646,9.2009
6.6189,-6.3368,3.3393
2.3589,-6.9866,0.3647
-5.7789,7.4407,5.2526
3.7118,9.1516,-9.3441
1.305,7.0166,-8.6612
5.2068,-9.7627,0.3604
4.2286,-7.9509,2.1048
-5.2854,7.8341,2.5226
1.5536,4.5467,9.4794
1.4632,1.9389,6.2066
2.0551,4.1467,7.4526
1.503,2.8816,7.1215
6.0226,-5.2167,-8.2625
3.4327,7.3733,-9.3112
2.1058,4.3388,10.0727
10.4217,-7.6148,3.2877
-6.0079,7.1273,1.6065
1.4468,6.465,7.0077
6.7187,-6.8363,3.1023
8.5233,-6.7114,4.3423
3.5329,10.2087,-7.5379
0.6495,4.6652,6.9161
6.0418,-6.7332,-10.2051
-6.4738,9.3849,3.4445
8.0558,-7.8608,5.6593
-6.9472,6.4462,2.3137
-4.7176,7.3081,3.608
5.8149,-6.3541,-8.9235
7.859,-6.9345,-9.1975
1.1509,3.2756,6.0116
3.3141,3.0061,9.3333
3.0901,-9.2476,0.6522
2.7866,8.7911,-8.6443
7.2538,-6.2993,-9.7104
4.8487,2.0676,6.0916
6.8605,-7.5612,5.1554
9.125,-7.196,4.947
4.8265,-8.3203,0.8742
0.8431,1.5856,8.5442
1.9372,4.5976,5.1181
-0.0133,3.5485,10.7366
0.2233,3.6577,10.054
-6.9995,7.2624,2.919
3.643,8.4434,-7.9302
1.7943,6.7976,-9.7454
7.6019,-8.2475,3.7381
-7.6644,8.2349,3.1857
5.3972,-6.2869,-7.1656
8.5434,-6.9868,3.0282
3.1657,3.71,9.485
1.434,8.3407,-8.2121
10.0288,-7.99,3.8309
1.7848,8.3606,-9.3985
1.4391,6.5213,-8.227
2.3321,2.8054,10.146
8.1401,-8.3374,5.0187
0.5749,3.9882,7.6291
0.5511,2.0818,10.5181
8.2743,-9.7257,4.3024
2.8097,2.1455,9.871
1.9112,5.9975,-9.8087
-6.707,5.456,0.8092
2.7042,5.9351,8.6159
3.0039,3.4484,7.204
2.7457,8.233,-7.8643
3.6496,-9.391,-0.2848
1.3238,4.3013,9.9449
6.3168,-9.5389,0.1444
3.5064,8.2059,-9.6123
2.9937,8.229,-8.6738
1.4937,6.8986,-7.949
2.1411,6.8125,-9.8791
3.5593,3.8748,6.3267
0.9913,4.2625,8.9831
3.1238,2.3872,4.6475
2.9343,2.7921,5.0826
6.1276,-9.3018,0.9037
6.4539,-5.7112,-9.4021
5.2275,-9.6401,0.0917
8.7699,-6.4929,4.247
8.5009,-8.5956,6.1922
5.1711,-5.7225,-10.0369
4.5764,-10.0505,0.0518
1.6121,3.0922,7.9597
2.829,-9.6352,1.113
0.6693,7.6623,-8.6732
1.8365,3.7419,5.5276
1.2108,1.6504,8.5457
3.6238,-9.3172,0.3315
5.5002,-6.2261,-7.8379
2.4996,-8.6046,0.3156
2.6295,7.3611,-8.6278
8.3205,-7.3127,3.5023
-7.234,9.7442,3.7016
3.1927,-9.2017,-1.1516
-6.7618,7.5676,2.5427
3.695,-9.9811,0.324
7.129,-5.4346,-8.9954
7.3002,-6.0825,5.233
1.1511,1.5329,8.0454
0.5977,5.9133,-9.6903
5.4066,-8.6301,0.2959
4.4446,-6.8843,-9.028
3.9693,-8.4727,0.0583
-4.1675,9.4546,3.8621
4.7524,-5.9212,-9.2879
5.3937,-7.0029,-9.172
9.4598,-7.5849,5.0591
2.5125,2.7549,4.4618
5.8168,-9.9231,0.1539
2.6499,6.1569,-8.1271
-6.2183,8.1769,3.9629
-5.7459,7.931,3.179
4.9741,-6.7475,-10.0022
7.7623,-8.3879,7.1757
8.5433,-7.0755,4.6507
0.7783,5.9915,9.7379
6.0918,-11.4363,-0.196
0.8801,4.7516,10.8055
2.2635,6.5786,-9.1819
8.4921,-8.3241,3.7009
0.5234,7.6875,-10.283
-6.6496,6.3045,1.9524
6.259,-7.0802,-7.6453
0.6302,3.0399,10.9989
2.0328,3.8897,10.9387
3.6269,6.5765,-9.8775
5.6721,-6.9813,-10.6337
5.6067,-7.4925,-10.8454
2.1455,-9.7938,0.6059
1.462,10.0588,-8.634
6.0577,-8.6774,-9.0453
3.5562,-8.3978,1.0067
2.4898,8.3321,-6.7392
2.1213,2.1578,6.0842
-5.3155,6.744,2.2124
3.5992,-7.5854,1.2849
6.0273,-9.0625,-0.6876
3.1308,4.2413,8.2051
-0.5279,3.7544,6.7083
2.3968,2.9011,5.5864
-5.1784,6.9317,3.7604
4.1718,3.8684,5.3088
2.4278,-9.2954,1.4457
6.5112,-6.0759,-10.6003
-0.0418,2.5446,7.2113
1.7131,8.2057,-7.1931
7.4593,-7.1082,-11.6744
-7.4517,7.8769,1.6191
0.3738,4.3718,5.4793
5.7453,-6.6365,-10.0233
7.9679,-7.5755,4.3716
2.1202,6.3145,-10.4293
-6.6436,7.3936,2.0103
1.4076,4.0909,11.0996
2.8041,5.2173,6.1764
-5.3004,6.1618,3.0701
1.6671,4.4668,6.6032
2.7605,7.211,-8.7973
-5.4018,8.7034,2.252
3.6829,9.5694,-8.8603
1.6066,2.6945,6.1462
1.2747,4.7806,9.0437
7.2827,-6.132,-10.366
6.6203,-8.9133,4.8384
4.5628,-6.3246,-7.7728
1.7588,3.6676,10.1448
7.0673,-6.7431,5.6759
2.2025,7.0231,-8.3922
-5.7223,6.6494,2.3418
3.2297,8.6207,-8.8715
4.9151,-9.6277,-0.046
1.3445,8.1658,-11.3179
1.5428,5.3271,9.2778
2.3718,3.2792,8.8455
6.5885,-6.1264,-8.5919
8.054,-9.3554,4.449
8.2142,-6.8318,5.47
2.1666,3.4981,10.1706
-0.0286,3.8797,10.469
4.4671,-9.5485,0.8596
7.0009,-7.4852,-9.8648
-6.943,8.0722,1.5338
3.1615,4.7666,4.9606
-7.4269,7.8224,2.6594
7.6405,-7.9061,4.0557
4.4481,-8.717,0.0137
10.2581,-8.1867,3.5572
4.9433,-11.2358,0.2827
-7.6397,5.8109,2.3005
0.7692,4.7395,9.8416
3.3152,2.3376,6.4929
1.3637,5.3333,10.4338
3.9276,-8.8362,-1.0301
7.9737,-6.2094,-8.235
-6.7417,9.4064,3.9289
2.0785,4.8273,6.4459
3.5121,4.0262,5.5292
1.9653,4.6609,6.2027
9.3613,-8.0001,4.8088
1.444,4.2029,6.3794
5.1965,-9.7363,2.5639
-7.6238,7.6324,3.3943
9.5046,-8.5893,4.1502
1.7733,4.6131,10.1738
7.5331,-7.6859,-7.8269
7.1257,-8.8899,4.9817
1.4747,5.9956,11.215
2.3047,3.8731,7.3341
3.5225,5.1054,7.4573
0.9247,4.9559,10.2565
9.0424,-8.0552,2.6179
2.1223,6.422,-9.692
-5.322,8.0181,2.0956
7.0549,-7.8144,4.2571
9.5763,-8.3005,3.3224
10.0887,-6.9951,3.1748
1.808,2.8713,7.6186
2.282,7.0684,-7.7141
3.6701,4.1273,7.0875
7.6269,-7.9959,4.5928
3.6926,-10.5594,-0.1911
3.7569,-9.3963,0.7695
6.2918,-7.1747,-8.6816
-6.1839,7.8031,2.5782
1.9171,3.7663,6.1837
7.4797,-7.0252,-10.7775
1.5737,4.415,8.0638
1.5146,7.7788,-7.5809
6.6898,-9.5571,0.114
1.3613,5.8988,7.4598
2.2442,5.6702,10.0335
-5.2338,6.3141,3.0403
5.7801,-6.089,-7.5117
8.3598,-8.3692,4.0466
-8.4326,7.9932,1.9994
8.5591,-7.5976,5.0292
1.2984,4.1272,8.5373
6.7497,-8.1689,4.0388
6.9118,-7.8282,4.9586
1.725,3.611,9.9034
-3.7728,7.2496,3.4813
1.9634,3.1915,7.4151
0.3805,2.8938,7.346
2.1486,7.3896,-9.688
1.5359,3.2897,11.7066
2.2471,-8.7458,3.0223
2.6046,3.4172,7.2538
1.2224,3.6318,8.4993
9.4264,-7.1472,5.2761
0.1119,5.2349,7.4502
3.4855,-9.7081,0.6182
-4.6824,7.4784,3.5866
4.6686,-5.0591,-9.4146
4.7882,-7.804,0.9859
6.0916,-8.1246,-7.3372
6.9412,-8.2208,4.5077
2.585,4.9987,5.3667
-5.266,5.9107,3.4857
7.81,-7.4303,5.0299
7.9881,-8.325,3.4177
1.9066,3.4215,6.7651
-7.7158,7.4847,2.5049
2.8992,1.3162,5.6662
-5.8039,9.7198,3.3306
-5.2994,6.4813,3.8355
1.5063,8.3883,-7.3817
